0,-0.00368416,-0.00725367,-0.0107159,-0.014078,-0.017347,-0.0205293,-0.0236312,-0.0266586,-0.0296172,-0.0325122,-0.0353489,-0.0381319,-0.040866,-0.0435554,-0.0462044,-0.0488169,-0.0513964,-0.0539467,-0.056471,-0.0589723,-0.0614537,-0.0639178,-0.0663673,-0.0688044,-0.0712312,-0.0736499,-0.0760622,-0.0784696,-0.0808735,-0.0832752,-0.0856757,-0.0880757,-0.0904757,-0.0928763,-0.0952775,-0.0976792,-0.100081,-0.102483,-0.104883,-0.107282,-0.109677,-0.112067,-0.114451,-0.116826,-0.11919,-0.12154,-0.123875,-0.126189,-0.128481,-0.130746,-0.132981,-0.135182,-0.137344,-0.139462,-0.141531,-0.143547,-0.145503,-0.147395,-0.149216,-0.15096,-0.152622,-0.154194,-0.15567,-0.157044,-0.158308,-0.159456,-0.16048,-0.161374,-0.162131,-0.162743,-0.163203,-0.163505,-0.163642,-0.163607,-0.163393,-0.162993,-0.162402,-0.161614,-0.160622,-0.159422,-0.158007,-0.156373,-0.154516,-0.152431,-0.150115,-0.147563,-0.144772,-0.141741,-0.138465,-0.134943,-0.131173,-0.127154,-0.122884,-0.118362,-0.113586,-0.108556,-0.103271,-0.0977303,-0.0919322,-0.0858756,-0.0795588,-0.0729798,-0.0661358,-0.0590238,-0.0516394,-0.0439777,-0.0360325,-0.0277966,-0.0192611,-0.0104157,-0.0012482,0.00825525,0.0181116,0.0283399,0.0389621,0.0500022,0.0614875,0.0734477,0.0859159,0.0989281,0.112523,0.126744,0.141636,0.157248,0.173631,0.190839,0.208928,0.227957,0.247986,0.269075,0.291284,0.314672,0.339296,0.365209,0.392459,0.421088,0.451129,0.482604,0.515523,0.549881,0.585656,0.622806,0.661267,0.700954,0.741754,0.783516,0.826057,0.869192,0.912717,0.95641,1
0,-0.00365344,-0.00719346,-0.0106274,-0.0139624,-0.0172052,-0.0203626,-0.0234405,-0.026445,-0.0293816,-0.0322558,-0.0350725,-0.0378365,-0.0405526,-0.043225,-0.045858,-0.0484553,-0.0510208,-0.053558,-0.0560701,-0.0585604,-0.0610318,-0.063487,-0.0659286,-0.068359,-0.0707803,-0.0731946,-0.0756037,-0.0780092,-0.0804126,-0.0828151,-0.0852177,-0.0876212,-0.0900263,-0.0924334,-0.0948427,-0.0972541,-0.0996674,-0.102082,-0.104497,-0.106912,-0.109326,-0.111736,-0.114141,-0.11654,-0.11893,-0.121308,-0.123671,-0.126017,-0.128342,-0.130643,-0.132915,-0.135154,-0.137356,-0.139517,-0.141631,-0.143692,-0.145696,-0.147637,-0.149509,-0.151305,-0.153019,-0.154646,-0.156177,-0.157607,-0.158927,-0.160132,-0.161214,-0.162166,-0.16298,-0.163649,-0.164166,-0.164524,-0.164716,-0.164734,-0.164571,-0.164222,-0.163679,-0.162936,-0.161988,-0.160827,-0.159449,-0.157849,-0.156021,-0.153961,-0.151665,-0.149129,-0.14635,-0.143324,-0.140049,-0.136523,-0.132742,-0.128706,-0.124413,-0.119862,-0.115051,-0.109979,-0.104645,-0.0990492,-0.0931893,-0.0870642,-0.0806725,-0.0740119,-0.0670802,-0.0598739,-0.0523893,-0.0446213,-0.0365642,-0.0282109,-0.0195529,-0.0105801,-0.00128078,0.0083586,0.0183545,0.0287258,0.0394938,0.0506821,0.0623174,0.0744289,0.087049,0.100213,0.11396,0.12833,0.143369,0.159123,0.175644,0.192984,0.211198,0.230344,0.250478,0.271661,0.29395,0.317403,0.342075,0.368017,0.395276,0.423892,0.453895,0.485308,0.518138,0.552381,0.588013,0.624994,0.663262,0.702731,0.743292,0.784792,0.827061,0.869923,0.913179,0.956621,1
0,-0.00361886,-0.00712576,-0.0105279,-0.0138325,-0.0170463,-0.0201757,-0.0232269,-0.0262059,-0.0291181,-0.0319689,-0.0347634,-0.0375063,-0.0402023,-0.0428556,-0.0454705,-0.0480509,-0.0506004,-0.0531226,-0.0556209,-0.0580984,-0.060558,-0.0630025,-0.0654346,-0.0678566,-0.0702707,-0.072679,-0.0750833,-0.0774853,-0.0798865,-0.0822881,-0.0846912,-0.0870967,-0.0895052,-0.0919173,-0.0943331,-0.0967526,-0.0991756,-0.101602,-0.10403,-0.10646,-0.10889,-0.111319,-0.113745,-0.116166,-0.11858,-0.120984,-0.123376,-0.125752,-0.128109,-0.130444,-0.132752,-0.13503,-0.137272,-0.139475,-0.141632,-0.143739,-0.145791,-0.147781,-0.149703,-0.151551,-0.153319,-0.155001,-0.156588,-0.158074,-0.159453,-0.160716,-0.161857,-0.162868,-0.163741,-0.16447,-0.165046,-0.165462,-0.165712,-0.165786,-0.165679,-0.165383,-0.164892,-0.164199,-0.163297,-0.162181,-0.160844,-0.159281,-0.157487,-0.155458,-0.153187,-0.150673,-0.14791,-0.144895,-0.141626,-0.1381,-0.134315,-0.130267,-0.125957,-0.121381,-0.11654,-0.111432,-0.106055,-0.100408,-0.0944918,-0.0883032,-0.0818413,-0.0751039,-0.0680888,-0.0607927,-0.053212,-0.0453419,-0.0371768,-0.0287099,-0.0199329,-0.0108361,-0.00140828,0.00836385,0.0184963,0.0290076,0.0399184,0.0512521,0.0630346,0.0752948,0.0880642,0.101378,0.115272,0.12979,0.144973,0.160868,0.177524,0.194994,0.213331,0.232591,0.252829,0.274104,0.296472,0.319989,0.344708,0.370679,0.397946,0.426548,0.456515,0.487867,0.520612,0.554743,0.590239,0.627057,0.665138,0.704398,0.74473,0.78598,0.827993,0.870598,0.913605,0.956814,1
0,-0.00358045,-0.00705061,-0.0104176,-0.0136886,-0.0168702,-0.0199688,-0.0229907,-0.0259415,-0.0288269,-0.031652,-0.034422,-0.0371416,-0.0398154,-0.0424477,-0.0450425,-0.047604,-0.0501357,-0.0526411,-0.0551237,-0.0575866,-0.0600327,-0.0624649,-0.0648857,-0.0672976,-0.0697028,-0.0721033,-0.0745012,-0.076898,-0.0792953,-0.0816944,-0.0840963,-0.0865021,-0.0889125,-0.0913278,-0.0937484,-0.0961744,-0.0986055,-0.101041,-0.103481,-0.105925,-0.10837,-0.110816,-0.113261,-0.115703,-0.11814,-0.120569,-0.122988,-0.125393,-0.127781,-0.130149,-0.132493,-0.134807,-0.137089,-0.139333,-0.141533,-0.143686,-0.145784,-0.147823,-0.149796,-0.151697,-0.153519,-0.155255,-0.156899,-0.158443,-0.159881,-0.161204,-0.162405,-0.163477,-0.164412,-0.165202,-0.165839,-0.166317,-0.166626,-0.16676,-0.166711,-0.166473,-0.166037,-0.165397,-0.164546,-0.163478,-0.162187,-0.160666,-0.158912,-0.156917,-0.154677,-0.152189,-0.149448,-0.14645,-0.143193,-0.139673,-0.135888,-0.131835,-0.127512,-0.122919,-0.118053,-0.112913,-0.107499,-0.101808,-0.0958397,-0.0895929,-0.0830659,-0.0762567,-0.069163,-0.0617818,-0.0541095,-0.0461417,-0.0378727,-0.0292962,-0.0204041,-0.0111871,-0.00163423,0.00826727,0.018533,0.0291811,0.0402317,0.0517078,0.0636347,0.0760406,0.0889566,0.102417,0.116457,0.131119,0.146443,0.162477,0.179267,0.196864,0.215322,0.234693,0.255033,0.276399,0.298844,0.322424,0.347189,0.373188,0.400464,0.429054,0.458986,0.490279,0.522941,0.556965,0.592328,0.628991,0.666893,0.705954,0.746063,0.787077,0.82885,0.871215,0.913992,0.956991,1
0,-0.00353817,-0.00696796,-0.0102964,-0.0135305,-0.0166769,-0.019742,-0.0227317,-0.0256518,-0.0285078,-0.0313049,-0.0340482,-0.0367422,-0.0393917,-0.0420008,-0.0445737,-0.0471143,-0.0496262,-0.052113,-0.0545781,-0.0570246,-0.0594554,-0.0618734,-0.0642812,-0.0666812,-0.0690757,-0.0714669,-0.0738565,-0.0762464,-0.078638,-0.0810328,-0.0834319,-0.0858362,-0.0882465,-0.0906634,-0.0930871,-0.0955178,-0.0979553,-0.100399,-0.102849,-0.105304,-0.107763,-0.110224,-0.112687,-0.115148,-0.117606,-0.120059,-0.122503,-0.124936,-0.127354,-0.129754,-0.132131,-0.134482,-0.136802,-0.139086,-0.141329,-0.143527,-0.145672,-0.147759,-0.149782,-0.151735,-0.153611,-0.155403,-0.157105,-0.158707,-0.160205,-0.161589,-0.162852,-0.163986,-0.164984,-0.165837,-0.166538,-0.167079,-0.167451,-0.167648,-0.167661,-0.167482,-0.167105,-0.166522,-0.165727,-0.164711,-0.16347,-0.161997,-0.160286,-0.158331,-0.156128,-0.153672,-0.150959,-0.147983,-0.144743,-0.141235,-0.137456,-0.133403,-0.129076,-0.12447,-0.119586,-0.114421,-0.108974,-0.103245,-0.097231,-0.0909316,-0.0843451,-0.0774695,-0.0703025,-0.0628414,-0.0550826,-0.0470217,-0.0386536,-0.029972,-0.0209691,-0.011636,-0.00196205,0.00806501,0.0184604,0.0292416,0.0404286,0.0520437,0.0641117,0.0766602,0.0897196,0.103323,0.117507,0.132309,0.147773,0.163941,0.180862,0.198585,0.21716,0.236641,0.257081,0.278535,0.301056,0.324696,0.349507,0.375533,0.402817,0.431395,0.461293,0.49253,0.525112,0.559032,0.594268,0.63078,0.668511,0.707382,0.747277,0.788069,0.829615,0.871757,0.914324,0.957134,1
0,-0.00349211,-0.00687797,-0.0101645,-0.0133587,-0.0164669,-0.0194955,-0.0224504,-0.0253372,-0.0281615,-0.0309283,-0.0336425,-0.036309,-0.038932,-0.041516,-0.044065,-0.0465828,-0.0490731,-0.0515395,-0.0539852,-0.0564135,-0.0588272,-0.0612293,-0.0636223,-0.0660087,-0.0683908,-0.0707707,-0.0731504,-0.0755315,-0.0779158,-0.0803045,-0.0826989,-0.0850999,-0.0875084,-0.089925,-0.09235,-0.0947836,-0.0972257,-0.099676,-0.102134,-0.104599,-0.107069,-0.109544,-0.112022,-0.114501,-0.116979,-0.119454,-0.121922,-0.124381,-0.126827,-0.129257,-0.131668,-0.134054,-0.136411,-0.138734,-0.141019,-0.14326,-0.145451,-0.147587,-0.14966,-0.151665,-0.153596,-0.155443,-0.157202,-0.158864,-0.160422,-0.161868,-0.163194,-0.164392,-0.165455,-0.166373,-0.16714,-0.167746,-0.168184,-0.168446,-0.168524,-0.168409,-0.168094,-0.167572,-0.166836,-0.165878,-0.164691,-0.16327,-0.161608,-0.159698,-0.157537,-0.155119,-0.152438,-0.149491,-0.146275,-0.142785,-0.139018,-0.134972,-0.130645,-0.126034,-0.121137,-0.115953,-0.110481,-0.104719,-0.0986657,-0.0923198,-0.0856797,-0.0787434,-0.0715088,-0.0639732,-0.0561331,-0.0479844,-0.039522,-0.03074,-0.0216309,-0.012186,-0.00239517,0.00775347,0.0182746,0.0291853,0.0405051,0.0522557,0.0644614,0.0771492,0.0903488,0.104093,0.118416,0.133357,0.148957,0.165258,0.182307,0.200152,0.218843,0.238431,0.258969,0.280509,0.303104,0.326805,0.351659,0.377713,0.405005,0.433572,0.463438,0.49462,0.527125,0.560945,0.596059,0.632428,0.669996,0.708682,0.748375,0.788958,0.830293,0.872231,0.914607,0.957252,1
0,-0.00344232,-0.00678077,-0.0100222,-0.0131732,-0.0162404,-0.0192297,-0.0221472,-0.0249984,-0.0277885,-0.0305227,-0.0332058,-0.0358425,-0.0384371,-0.040994,-0.043517,-0.0460102,-0.0484771,-0.0509211,-0.0533458,-0.055754,-0.058149,-0.0605333,-0.0629098,-0.0652808,-0.0676487,-0.0700156,-0.0723835,-0.0747542,-0.0771292,-0.07951,-0.0818979,-0.0842938,-0.0866987,-0.0891131,-0.0915375,-0.0939721,-0.0964169,-0.0988715,-0.101336,-0.103808,-0.106289,-0.108776,-0.111268,-0.113762,-0.116258,-0.118753,-0.121243,-0.123727,-0.1262,-0.128659,-0.1311,-0.13352,-0.135913,-0.138275,-0.140601,-0.142884,-0.145121,-0.147304,-0.149427,-0.151484,-0.153468,-0.155372,-0.157188,-0.15891,-0.160528,-0.162037,-0.163427,-0.164691,-0.16582,-0.166805,-0.16764,-0.168314,-0.16882,-0.16915,-0.169295,-0.169248,-0.168999,-0.168542,-0.167869,-0.166972,-0.165845,-0.16448,-0.162872,-0.161013,-0.158899,-0.156524,-0.153882,-0.15097,-0.147783,-0.144317,-0.14057,-0.136537,-0.132217,-0.127607,-0.122705,-0.117509,-0.112018,-0.10623,-0.100143,-0.0937568,-0.0870694,-0.0800787,-0.0727824,-0.065178,-0.0572624,-0.0490313,-0.04048,-0.0316026,-0.0223922,-0.0128402,-0.00293694,0.00732904,0.0179718,0.029008,0.0404567,0.0523391,0.064679,0.0775027,0.0908392,0.10472,0.119181,0.134257,0.14999,0.166421,0.183595,0.20156,0.220364,0.240057,0.260691,0.282316,0.304984,0.328743,0.353641,0.379721,0.407022,0.435578,0.465413,0.496544,0.528975,0.5627,0.597698,0.63393,0.671342,0.70985,0.749354,0.789742,0.830883,0.872634,0.914841,0.957344,1
0,-0.00338888,-0.00667649,-0.00986949,-0.0129745,-0.0159977,-0.0189452,-0.0218227,-0.0246356,-0.0273893,-0.0300887,-0.0327385,-0.0353434,-0.0379076,-0.0404354,-0.0429307,-0.0453973,-0.0478389,-0.0502589,-0.0526606,-0.0550471,-0.0574214,-0.0597864,-0.0621445,-0.0644984,-0.0668503,-0.0692024,-0.0715567,-0.073915,-0.076279,-0.07865,-0.0810295,-0.0834184,-0.0858177,-0.088228,-0.0906499,-0.0930836,-0.0955291,-0.0979862,-0.100454,-0.102933,-0.105422,-0.107918,-0.110422,-0.112931,-0.115443,-0.117955,-0.120466,-0.122972,-0.12547,-0.127957,-0.130428,-0.13288,-0.135307,-0.137706,-0.140071,-0.142397,-0.144678,-0.146907,-0.149079,-0.151188,-0.153225,-0.155185,-0.157059,-0.15884,-0.160521,-0.162093,-0.163548,-0.164878,-0.166074,-0.167129,-0.168033,-0.168777,-0.169354,-0.169755,-0.169971,-0.169994,-0.169815,-0.169426,-0.168821,-0.16799,-0.166926,-0.165623,-0.164073,-0.162271,-0.160209,-0.157882,-0.155286,-0.152414,-0.149263,-0.145829,-0.142107,-0.138094,-0.133788,-0.129186,-0.124285,-0.119084,-0.113581,-0.107774,-0.101661,-0.0952416,-0.0885137,-0.081475,-0.0741232,-0.0664565,-0.0584715,-0.0501639,-0.0415291,-0.032562,-0.0232555,-0.0136016,-0.00359061,0.00678817,0.0175481,0.0287055,0.040279,0.0522893,0.0647595,0.0777154,0.0911853,0.1052,0.119794,0.135003,0.150865,0.167424,0.184721,0.202803,0.221718,0.241514,0.262241,0.283949,0.306688,0.330504,0.355445,0.381552,0.408863,0.437409,0.467215,0.498296,0.530657,0.564292,0.599179,0.635282,0.672543,0.710883,0.750211,0.790418,0.831381,0.872964,0.915023,0.957408,1
0,-0.00333188,-0.00656531,-0.00970679,-0.0127627,-0.0157392,-0.0186422,-0.0214772,-0.0242497,-0.0269646,-0.029627,-0.0322415,-0.0348125,-0.0373443,-0.0398411,-0.0423068,-0.0447451,-0.0471596,-0.0495537,-0.0519307,-0.0542937,-0.0566456,-0.0589893,-0.0613274,-0.0636623,-0.0659964,-0.0683319,-0.0706708,-0.0730149,-0.0753659,-0.0777254,-0.0800945,-0.0824745,-0.0848662,-0.0872705,-0.0896878,-0.0921185,-0.0945627,-0.0970201,-0.0994906,-0.101973,-0.104468,-0.106972,-0.109485,-0.112006,-0.114532,-0.117061,-0.11959,-0.122117,-0.124638,-0.12715,-0.129649,-0.132132,-0.134592,-0.137026,-0.139429,-0.141796,-0.144119,-0.146395,-0.148615,-0.150774,-0.152864,-0.154879,-0.156811,-0.158652,-0.160395,-0.16203,-0.163551,-0.164949,-0.166214,-0.167339,-0.168314,-0.169131,-0.169781,-0.170255,-0.170545,-0.170641,-0.170535,-0.170219,-0.169685,-0.168924,-0.167929,-0.166692,-0.165207,-0.163465,-0.161462,-0.15919,-0.156645,-0.15382,-0.150711,-0.147314,-0.143625,-0.139639,-0.135354,-0.130767,-0.125875,-0.120677,-0.115169,-0.10935,-0.103218,-0.0967729,-0.0900116,-0.0829317,-0.0755312,-0.0678089,-0.0597611,-0.0513832,-0.042671,-0.0336201,-0.0242233,-0.0144728,-0.0043593,0.00612743,0.0169998,0.0282738,0.0399676,0.0521016,0.0646981,0.0777822,0.0913817,0.105527,0.12025,0.135588,0.151578,0.16826,0.185677,0.203874,0.222897,0.242793,0.263612,0.285402,0.30821,0.332083,0.357066,0.3832,0.41052,0.439058,0.468837,0.499871,0.532167,0.565716,0.600498,0.636476,0.673593,0.711778,0.750942,0.790984,0.831786,0.873221,0.915153,0.957445,1
0,-0.0032714,-0.00644741,-0.00953431,-0.0125383,-0.0154654,-0.0183214,-0.0211115,-0.0238411,-0.0265151,-0.0291384,-0.0317154,-0.0342506,-0.0367482,-0.0392122,-0.0416464,-0.0440545,-0.0464401,-0.0488066,-0.0511572,-0.0534949,-0.0558227,-0.0581433,-0.0604595,-0.0627737,-0.0650882,-0.0674053,-0.0697269,-0.072055,-0.0743911,-0.0767369,-0.0790938,-0.0814628,-0.083845,-0.0862412,-0.0886519,-0.0910775,-0.0935182,-0.0959739,-0.0984443,-0.100929,-0.103427,-0.105937,-0.108458,-0.110988,-0.113526,-0.116069,-0.118614,-0.12116,-0.123702,-0.126238,-0.128763,-0.131274,-0.133766,-0.136234,-0.138673,-0.141078,-0.143444,-0.145763,-0.148031,-0.150239,-0.152382,-0.154452,-0.156441,-0.158342,-0.160146,-0.161846,-0.163433,-0.164899,-0.166234,-0.167431,-0.168479,-0.16937,-0.170095,-0.170645,-0.171011,-0.171184,-0.171155,-0.170915,-0.170456,-0.16977,-0.168848,-0.167682,-0.166266,-0.164591,-0.162652,-0.160441,-0.157953,-0.155182,-0.152122,-0.14877,-0.145119,-0.141168,-0.136911,-0.132347,-0.127471,-0.122282,-0.116777,-0.110954,-0.104812,-0.0983477,-0.0915602,-0.084447,-0.077006,-0.0692353,-0.0611314,-0.0526899,-0.0439068,-0.0347785,-0.0252977,-0.0154566,-0.00524593,0.00534349,0.0163229,0.0277085,0.0395181,0.0517713,0.0644897,0.0776979,0.0914228,0.105694,0.120544,0.136007,0.152121,0.168924,0.186458,0.204766,0.223895,0.24389,0.264798,0.286667,0.309544,0.333473,0.358498,0.384658,0.411988,0.440519,0.470273,0.501264,0.533497,0.566966,0.601648,0.637507,0.67449,0.71253,0.751544,0.791435,0.832094,0.8734,0.915228,0.957453,1
0,-0.00320755,-0.00632298,-0.00935236,-0.0123017,-0.0151768,-0.0179832,-0.0207261,-0.0234106,-0.0260416,-0.0286237,-0.0311613,-0.0336588,-0.0361202,-0.0385495,-0.0409504,-0.0433267,-0.0456817,-0.0480187,-0.0503411,-0.0526518,-0.0549537,-0.0572496,-0.0595421,-0.0618338,-0.0641269,-0.0664237,-0.0687262,-0.0710362,-0.0733556,-0.0756859,-0.0780284,-0.0803845,-0.0827551,-0.085141,-0.087543,-0.0899614,-0.0923965,-0.0948482,-0.0973163,-0.0998004,-0.1023,-0.104813,-0.107339,-0.109877,-0.112424,-0.114979,-0.117539,-0.120101,-0.122662,-0.125219,-0.127768,-0.130305,-0.132826,-0.135326,-0.1378,-0.140243,-0.142649,-0.145011,-0.147325,-0.149582,-0.151776,-0.153899,-0.155945,-0.157905,-0.159772,-0.161536,-0.16319,-0.164724,-0.16613,-0.167399,-0.168522,-0.169489,-0.170292,-0.17092,-0.171365,-0.171617,-0.171668,-0.171508,-0.171128,-0.170521,-0.169676,-0.168587,-0.167245,-0.165643,-0.163773,-0.16163,-0.159205,-0.156494,-0.15349,-0.150189,-0.146585,-0.142675,-0.138455,-0.13392,-0.129069,-0.123897,-0.118403,-0.112584,-0.106438,-0.0999638,-0.0931583,-0.0860196,-0.0785456,-0.0707339,-0.0625813,-0.0540839,-0.0452379,-0.0360389,-0.0264805,-0.0165549,-0.00625287,0.00443275,0.0155137,0.0270056,0.0389259,0.0512936,0.0641293,0.0774569,0.0913031,0.105697,0.120669,0.136254,0.152488,0.169408,0.187056,0.205473,0.224705,0.244796,0.265792,0.287739,0.310682,0.334666,0.359732,0.385919,0.41326,0.441786,0.471517,0.502467,0.534643,0.568034,0.602621,0.638368,0.675228,0.713135,0.752013,0.79177,0.832303,0.873501,0.915248,0.957431,1
0,-0.00314042,-0.0061922,-0.00916119,-0.0120532,-0.0148737,-0.0176281,-0.0203215,-0.0229587,-0.0255446,-0.0280835,-0.0305798,-0.0330377,-0.0354611,-0.0378539,-0.0402198,-0.0425624,-0.044885,-0.0471909,-0.0494834,-0.0517653,-0.0540395,-0.0563089,-0.058576,-0.0608433,-0.0631132,-0.0653878,-0.0676692,-0.0699594,-0.07226,-0.0745727,-0.0768989,-0.0792399,-0.0815968,-0.0839703,-0.0863613,-0.0887703,-0.0911974,-0.0936429,-0.0961064,-0.0985876,-0.101086,-0.1036,-0.106129,-0.108672,-0.111227,-0.113791,-0.116362,-0.118938,-0.121516,-0.124092,-0.126663,-0.129224,-0.131772,-0.134302,-0.136809,-0.139287,-0.141731,-0.144135,-0.146492,-0.148797,-0.151041,-0.153217,-0.155319,-0.157338,-0.159266,-0.161094,-0.162815,-0.164418,-0.165896,-0.167238,-0.168437,-0.169481,-0.170363,-0.171071,-0.171598,-0.171933,-0.172066,-0.17199,-0.171693,-0.171168,-0.170406,-0.169398,-0.168136,-0.166612,-0.164818,-0.162747,-0.160393,-0.157748,-0.154807,-0.151565,-0.148016,-0.144155,-0.139978,-0.135482,-0.130662,-0.125517,-0.120042,-0.114235,-0.108095,-0.101618,-0.0948026,-0.0876467,-0.0801477,-0.0723033,-0.0641101,-0.0555647,-0.0466632,-0.0374009,-0.0277718,-0.0177688,-0.0073835,0.00339215,0.0145687,0.0261612,0.0381865,0.0506636,0.0636112,0.0770534,0.091016,0.105527,0.120618,0.13632,0.15267,0.169704,0.187462,0.205986,0.225318,0.245502,0.266583,0.288605,0.311614,0.335652,0.360759,0.386972,0.414325,0.442847,0.472558,0.50347,0.53559,0.568908,0.603406,0.63905,0.675796,0.713583,0.752338,0.791976,0.832402,0.873512,0.915202,0.957372,1
0,-0.0030702,-0.00605545,-0.00896132,-0.0117934,-0.0145569,-0.0172571,-0.0198988,-0.0224868,-0.0250255,-0.0275193,-0.0299725,-0.032389,-0.0347726,-0.0371273,-0.0394565,-0.0417637,-0.0440523,-0.0463254,-0.0485863,-0.0508377,-0.0530827,-0.0553238,-0.0575637,-0.0598049,-0.0620497,-0.0643003,-0.0665588,-0.0688272,-0.0711071,-0.0734002,-0.075708,-0.0780319,-0.0803728,-0.0827318,-0.0851097,-0.0875069,-0.0899238,-0.0923606,-0.0948172,-0.0972931,-0.0997879,-0.102301,-0.10483,-0.107376,-0.109935,-0.112506,-0.115086,-0.117674,-0.120265,-0.122858,-0.125448,-0.128031,-0.130604,-0.133162,-0.135699,-0.138211,-0.140691,-0.143134,-0.145534,-0.147884,-0.150177,-0.152406,-0.154562,-0.156639,-0.158627,-0.16052,-0.162307,-0.163979,-0.165529,-0.166946,-0.168221,-0.169344,-0.170306,-0.171097,-0.171707,-0.172127,-0.172347,-0.172357,-0.172147,-0.171709,-0.171034,-0.170112,-0.168934,-0.167494,-0.165781,-0.16379,-0.161512,-0.158941,-0.15607,-0.152894,-0.149406,-0.145603,-0.141478,-0.137028,-0.132249,-0.127138,-0.121691,-0.115905,-0.109778,-0.103308,-0.096492,-0.0893275,-0.0818122,-0.0739434,-0.0657181,-0.0571328,-0.0481835,-0.0388658,-0.0291738,-0.0191007,-0.00863903,0.00221993,0.0134858,0.0251728,0.0372972,0.049877,0.0629313,0.0764831,0.0905574,0.105182,0.120386,0.136202,0.152665,0.169809,0.187674,0.2063,0.225729,0.246004,0.267168,0.289265,0.312338,0.336429,0.361577,0.387817,0.415183,0.443702,0.473394,0.504272,0.53634,0.569591,0.604008,0.639559,0.676202,0.713882,0.752529,0.792065,0.832402,0.873446,0.915104,0.957288,1
0,-0.00299702,-0.00591297,-0.00875316,-0.0115229,-0.0142272,-0.016871,-0.0194589,-0.0219956,-0.0244853,-0.0269323,-0.0293405,-0.0317139,-0.0340561,-0.0363709,-0.0386618,-0.040932,-0.043185,-0.0454237,-0.0476513,-0.0498706,-0.0520846,-0.0542957,-0.0565068,-0.0587201,-0.060938,-0.0631628,-0.0653965,-0.0676411,-0.0698983,-0.0721698,-0.0744572,-0.0767618,-0.0790847,-0.0814269,-0.0837893,-0.0861725,-0.0885769,-0.0910026,-0.0934497,-0.0959179,-0.0984068,-0.100915,-0.103443,-0.105988,-0.108549,-0.111124,-0.113711,-0.116308,-0.118911,-0.121517,-0.124124,-0.126727,-0.129322,-0.131905,-0.13447,-0.137013,-0.139527,-0.142008,-0.144449,-0.146842,-0.149182,-0.151461,-0.153671,-0.155805,-0.157853,-0.159808,-0.161661,-0.163403,-0.165025,-0.166516,-0.167869,-0.169072,-0.170116,-0.170991,-0.171687,-0.172194,-0.172503,-0.172602,-0.172484,-0.172137,-0.171552,-0.170721,-0.169633,-0.168281,-0.166657,-0.164751,-0.162556,-0.160065,-0.157272,-0.154169,-0.150751,-0.147013,-0.142948,-0.138553,-0.133823,-0.128755,-0.123345,-0.117589,-0.111486,-0.105031,-0.0982232,-0.0910592,-0.0835365,-0.0756525,-0.0674039,-0.0587873,-0.0497989,-0.040434,-0.0306872,-0.0205521,-0.0100213,0.000913739,0.012262,0.0240369,0.0362539,0.0489303,0.0620854,0.0757412,0.089922,0.104654,0.119968,0.135893,0.152463,0.169714,0.187682,0.206408,0.225932,0.246295,0.26754,0.28971,0.312846,0.336989,0.362177,0.388445,0.415824,0.444342,0.474018,0.504865,0.536887,0.570077,0.60442,0.639888,0.67644,0.714025,0.75258,0.792032,0.832301,0.873302,0.914952,0.957179,1
0,-0.00292099,-0.00576496,-0.00853695,-0.0112419,-0.0138848,-0.0164701,-0.0190023,-0.0214858,-0.0239247,-0.026323,-0.0286845,-0.0310131,-0.0333123,-0.0355856,-0.0378365,-0.0400681,-0.0422838,-0.0444864,-0.0466791,-0.0488647,-0.051046,-0.0532255,-0.0554058,-0.0575895,-0.0597787,-0.0619758,-0.0641828,-0.0664016,-0.0686341,-0.070882,-0.0731468,-0.0754299,-0.0777325,-0.0800557,-0.0824003,-0.084767,-0.0871563,-0.0895685,-0.0920036,-0.0944615,-0.0969417,-0.0994436,-0.101966,-0.104508,-0.107069,-0.109645,-0.112236,-0.114838,-0.11745,-0.120068,-0.122688,-0.125308,-0.127922,-0.130527,-0.133118,-0.13569,-0.138236,-0.140752,-0.143231,-0.145666,-0.148051,-0.150379,-0.152641,-0.154829,-0.156937,-0.158954,-0.160872,-0.162683,-0.164376,-0.165942,-0.167372,-0.168656,-0.169783,-0.170744,-0.171528,-0.172125,-0.172524,-0.172717,-0.172692,-0.17244,-0.17195,-0.171214,-0.170222,-0.168964,-0.167433,-0.165619,-0.163514,-0.161111,-0.158402,-0.15538,-0.15204,-0.148375,-0.144379,-0.140048,-0.135376,-0.130361,-0.124997,-0.119281,-0.11321,-0.106781,-0.0999905,-0.0928368,-0.0853165,-0.0774267,-0.0691644,-0.060526,-0.0515076,-0.0421047,-0.032312,-0.0221234,-0.0115317,-0.000528714,0.0108945,0.0227498,0.0350522,0.0478186,0.0610678,0.0748213,0.0891025,0.103937,0.119354,0.135383,0.152057,0.169409,0.187477,0.206298,0.225913,0.246361,0.267685,0.289925,0.313122,0.337316,0.362544,0.388839,0.416233,0.444751,0.474414,0.505232,0.537212,0.570349,0.604626,0.640019,0.676492,0.713995,0.752473,0.791858,0.832079,0.873059,0.914729,0.957027,1
