0,1.92728e-05,2.52667e-06,-3.95602e-05,-0.000109522,-0.000209784,-0.000342566,-0.000509825,-0.000713225,-0.000954147,-0.0012337,-0.00155279,-0.00191208,-0.00231214,-0.00275338,-0.00323616,-0.00376077,-0.00432745,-0.00493647,-0.00558806,-0.0062825,-0.00702007,-0.00780112,-0.00862603,-0.00949516,-0.0104091,-0.0113683,-0.0123734,-0.0134251,-0.0145241,-0.0156713,-0.0168674,-0.0181137,-0.0194109,-0.0207603,-0.0221631,-0.0236205,-0.025134,-0.0267048,-0.0283347,-0.0300252,-0.0317778,-0.0335944,-0.0354765,-0.0374264,-0.0394461,-0.0415371,-0.0437017,-0.0459417,-0.0482599,-0.0506583,-0.0531388,-0.0557036,-0.0583555,-0.0610969,-0.0639294,-0.0668559,-0.0698781,-0.0729991,-0.0762213,-0.0795461,-0.0829757,-0.0865131,-0.0901603,-0.0939185,-0.0977901,-0.101776,-0.10588,-0.110102,-0.114443,-0.118904,-0.123487,-0.128193,-0.133022,-0.137973,-0.143047,-0.148243,-0.153559,-0.158996,-0.164554,-0.170226,-0.176013,-0.18191,-0.187914,-0.194022,-0.200228,-0.206526,-0.212912,-0.21938,-0.225919,-0.232522,-0.239181,-0.245885,-0.252624,-0.259386,-0.266159,-0.272925,-0.279676,-0.286396,-0.293063,-0.299662,-0.306173,-0.312577,-0.318852,-0.324975,-0.330919,-0.336666,-0.342188,-0.347451,-0.35243,-0.357094,-0.36141,-0.365344,-0.368863,-0.371925,-0.3745,-0.376547,-0.37802,-0.378878,-0.379079,-0.378576,-0.377323,-0.375272,-0.37237,-0.368576,-0.363837,-0.358113,-0.351364,-0.343549,-0.334628,-0.324564,-0.313326,-0.300887,-0.287234,-0.272362,-0.256275,-0.239002,-0.220591,-0.20112,-0.180699,-0.159479,-0.137662,-0.115511,-0.0933549,-0.0716008,-0.0507431,-0.0313665,-0.0141485,0.000142596,0.0106353,0
0,2.53271e-05,1.92656e-05,-8.0407e-06,-5.9792e-05,-0.000138985,-0.000248298,-0.000390026,-0.000566072,-0.000777966,-0.00102691,-0.00131382,-0.0016394,-0.00200418,-0.00240855,-0.00285283,-0.00333727,-0.00386209,-0.00442749,-0.00503367,-0.00568086,-0.00636933,-0.00709934,-0.00787127,-0.00868543,-0.00954232,-0.0104424,-0.0113863,-0.0123746,-0.013408,-0.0144873,-0.0156133,-0.016787,-0.0180093,-0.0192813,-0.0206043,-0.0219794,-0.023408,-0.0248912,-0.0264309,-0.0280286,-0.0296857,-0.0314039,-0.033185,-0.035031,-0.0369439,-0.0389254,-0.0409776,-0.0431024,-0.0453025,-0.0475799,-0.0499366,-0.0523747,-0.0548972,-0.0575064,-0.0602041,-0.0629931,-0.0658753,-0.0688539,-0.0719312,-0.075109,-0.0783895,-0.0817759,-0.0852703,-0.0888743,-0.0925903,-0.0964199,-0.100366,-0.10443,-0.108613,-0.112917,-0.117343,-0.121893,-0.126567,-0.131366,-0.13629,-0.141339,-0.146512,-0.151812,-0.157236,-0.162781,-0.168447,-0.174232,-0.180132,-0.186145,-0.192267,-0.198491,-0.204816,-0.211237,-0.217744,-0.224331,-0.230991,-0.237715,-0.244493,-0.251316,-0.258171,-0.265044,-0.271927,-0.278806,-0.28566,-0.292475,-0.299234,-0.305917,-0.312504,-0.318975,-0.325304,-0.331471,-0.337452,-0.343214,-0.348731,-0.353973,-0.358909,-0.363504,-0.367724,-0.371529,-0.374887,-0.377756,-0.380089,-0.381843,-0.382973,-0.38343,-0.383163,-0.382119,-0.380241,-0.37748,-0.373775,-0.369069,-0.363313,-0.356456,-0.348445,-0.339227,-0.328756,-0.316984,-0.303881,-0.289418,-0.273577,-0.256361,-0.237795,-0.217932,-0.196861,-0.174718,-0.151693,-0.128055,-0.104152,-0.0804324,-0.0574586,-0.0359136,-0.0166053,-0.000463594,0.011463,0
0,3.14059e-05,3.61582e-05,2.37371e-05,-9.80444e-06,-6.80816e-05,-0.00015424,-0.000270899,-0.000420162,-0.000603663,-0.000822643,-0.00107802,-0.00137046,-0.00170045,-0.00206834,-0.00247439,-0.0029188,-0.00340174,-0.00392336,-0.00448384,-0.00508334,-0.00572209,-0.00640033,-0.00711836,-0.00787647,-0.00867511,-0.00951472,-0.0103958,-0.011319,-0.0122849,-0.0132942,-0.0143478,-0.0154465,-0.0165912,-0.0177831,-0.0190232,-0.0203126,-0.0216528,-0.0230448,-0.0244904,-0.0259909,-0.0275479,-0.0291631,-0.030838,-0.0325747,-0.0343751,-0.0362409,-0.0381742,-0.0401769,-0.0422516,-0.0444003,-0.0466249,-0.0489278,-0.0513117,-0.053779,-0.0563316,-0.0589721,-0.0617028,-0.0645267,-0.0674463,-0.0704633,-0.0735804,-0.0768005,-0.080126,-0.0835587,-0.0871011,-0.0907551,-0.0945237,-0.0984089,-0.102412,-0.106534,-0.110779,-0.115147,-0.119639,-0.124257,-0.129001,-0.133872,-0.13887,-0.143996,-0.149251,-0.154631,-0.160137,-0.165767,-0.17152,-0.177393,-0.183383,-0.189485,-0.1957,-0.202022,-0.208442,-0.214958,-0.221561,-0.228245,-0.235001,-0.241822,-0.248696,-0.255611,-0.26256,-0.26953,-0.276502,-0.283465,-0.290402,-0.297295,-0.304127,-0.310877,-0.317522,-0.324044,-0.330421,-0.336619,-0.342615,-0.348381,-0.353885,-0.359095,-0.363977,-0.368491,-0.372605,-0.37628,-0.379465,-0.382118,-0.384192,-0.385637,-0.386399,-0.386422,-0.385645,-0.384012,-0.38146,-0.377911,-0.373312,-0.367598,-0.360703,-0.35256,-0.343103,-0.332267,-0.319998,-0.306241,-0.290949,-0.274096,-0.255671,-0.235694,-0.21422,-0.191355,-0.167266,-0.14221,-0.116543,-0.0907475,-0.0654539,-0.0414564,-0.0197205,-0.00138007,0.0122775,0
0,3.74573e-05,5.31304e-05,5.56312e-05,4.01627e-05,2.44e-06,-6.11502e-05,-0.000153513,-0.000276893,-0.00043297,-0.000622964,-0.00084774,-0.0011079,-0.00140385,-0.00173589,-0.00210419,-0.00250891,-0.00295017,-0.00342807,-0.00394272,-0.00449427,-0.00508287,-0.00570875,-0.00637214,-0.00707331,-0.00781265,-0.00859055,-0.00940748,-0.010264,-0.0111606,-0.0120981,-0.0130772,-0.0140988,-0.0151635,-0.0162726,-0.0174269,-0.0186278,-0.0198763,-0.0211736,-0.0225213,-0.0239208,-0.0253735,-0.0268811,-0.028445,-0.0300673,-0.0317499,-0.0334943,-0.0353026,-0.0371767,-0.039119,-0.0411317,-0.0432166,-0.045376,-0.0476125,-0.0499286,-0.0523262,-0.0548079,-0.0573761,-0.0600335,-0.0627829,-0.0656261,-0.0685656,-0.0716047,-0.0747457,-0.0779905,-0.0813418,-0.0848018,-0.0883734,-0.0920589,-0.0958598,-0.099778,-0.103816,-0.107977,-0.11226,-0.116668,-0.121203,-0.125864,-0.130652,-0.135571,-0.140619,-0.145796,-0.151102,-0.156535,-0.162096,-0.167783,-0.173594,-0.179525,-0.185576,-0.191744,-0.198021,-0.204406,-0.210892,-0.217473,-0.224143,-0.230894,-0.237718,-0.244604,-0.251545,-0.258532,-0.265547,-0.272579,-0.279615,-0.286639,-0.293635,-0.300584,-0.307464,-0.314261,-0.320953,-0.327509,-0.333908,-0.340123,-0.346125,-0.351882,-0.357363,-0.36253,-0.36735,-0.371787,-0.375789,-0.379317,-0.382322,-0.384754,-0.386559,-0.387679,-0.38805,-0.387613,-0.386299,-0.384028,-0.380727,-0.376325,-0.370743,-0.3639,-0.355713,-0.346095,-0.334968,-0.322251,-0.307861,-0.291735,-0.273823,-0.254095,-0.232561,-0.209278,-0.18437,-0.158061,-0.130695,-0.10277,-0.0749765,-0.0482279,-0.0236754,-0.00271137,0.0130565,0
0,4.34358e-05,7.01277e-05,8.75115e-05,8.98046e-05,7.20066e-05,3.00619e-05,-3.91521e-05,-0.000137936,-0.000267928,-0.000430259,-0.000625687,-0.000854708,-0.00111764,-0.00141467,-0.00174594,-0.00211152,-0.00251146,-0.00294585,-0.00341474,-0.00391822,-0.00445644,-0.00502953,-0.00563772,-0.00628123,-0.00696039,-0.00767554,-0.00842712,-0.00921561,-0.0100415,-0.0109055,-0.0118083,-0.0127506,-0.0137332,-0.0147571,-0.0158232,-0.0169326,-0.0180865,-0.0192859,-0.0205324,-0.0218272,-0.0231718,-0.0245676,-0.0260161,-0.0275194,-0.029079,-0.0306966,-0.0323743,-0.0341137,-0.0359173,-0.0377871,-0.0397249,-0.041733,-0.043814,-0.0459701,-0.0482034,-0.0505164,-0.0529114,-0.0553913,-0.0579586,-0.0606153,-0.063364,-0.0662078,-0.0691492,-0.0721902,-0.0753336,-0.0785815,-0.0819371,-0.0854029,-0.0889804,-0.0926719,-0.0964805,-0.100408,-0.104456,-0.108626,-0.112921,-0.117341,-0.121888,-0.126563,-0.131369,-0.136304,-0.141368,-0.146563,-0.151887,-0.157341,-0.162923,-0.168631,-0.174465,-0.180423,-0.186499,-0.192691,-0.198996,-0.205408,-0.211922,-0.218533,-0.225233,-0.232013,-0.238868,-0.24579,-0.252764,-0.259781,-0.266829,-0.273894,-0.280962,-0.288017,-0.295039,-0.302016,-0.308928,-0.315748,-0.322455,-0.329025,-0.335432,-0.341648,-0.347641,-0.353377,-0.358826,-0.363952,-0.368707,-0.373053,-0.376943,-0.380327,-0.383152,-0.385362,-0.38689,-0.387679,-0.387656,-0.386737,-0.384844,-0.381892,-0.377794,-0.372457,-0.365783,-0.357665,-0.348,-0.336679,-0.323583,-0.308606,-0.29165,-0.272628,-0.251486,-0.228213,-0.202865,-0.175603,-0.146725,-0.116715,-0.0863021,-0.0565119,-0.0287065,-0.0046012,0.0137655,0
0,4.93192e-05,8.71393e-05,0.000119272,0.00013878,0.00013992,0.000118266,7.0599e-05,-5.31636e-06,-0.000110972,-0.000247327,-0.000414979,-0.000614282,-0.000845438,-0.00110855,-0.00140368,-0.00173083,-0.00209002,-0.00248127,-0.00290461,-0.00336009,-0.0038478,-0.00436786,-0.00492044,-0.00550571,-0.00612398,-0.00677554,-0.00746076,-0.00818007,-0.00893396,-0.00972299,-0.0105478,-0.0114091,-0.0123076,-0.0132441,-0.0142197,-0.0152352,-0.0162918,-0.0173905,-0.0185326,-0.0197194,-0.0209522,-0.0222325,-0.0235616,-0.0249414,-0.0263735,-0.0278594,-0.0294011,-0.0310003,-0.0326591,-0.0343797,-0.0361636,-0.0380132,-0.0399308,-0.0419188,-0.043979,-0.046114,-0.048326,-0.0506177,-0.0529918,-0.0554502,-0.0579953,-0.0606304,-0.0633578,-0.0661797,-0.0690989,-0.0721176,-0.075239,-0.0784656,-0.0817992,-0.0852421,-0.0887976,-0.0924678,-0.0962543,-0.100159,-0.104185,-0.108334,-0.112606,-0.117004,-0.121531,-0.126185,-0.130968,-0.135881,-0.140924,-0.146098,-0.151402,-0.156834,-0.162396,-0.168086,-0.1739,-0.179838,-0.185895,-0.19207,-0.198357,-0.204752,-0.21125,-0.217844,-0.224529,-0.2313,-0.238143,-0.245051,-0.252014,-0.259022,-0.266061,-0.273118,-0.280177,-0.287225,-0.294247,-0.301218,-0.308122,-0.314935,-0.321634,-0.328195,-0.334589,-0.340784,-0.346755,-0.352468,-0.357878,-0.36295,-0.367639,-0.371901,-0.375683,-0.378931,-0.381582,-0.383578,-0.384848,-0.385309,-0.384879,-0.383468,-0.380982,-0.377318,-0.372366,-0.366004,-0.358108,-0.348541,-0.337149,-0.323784,-0.308291,-0.29052,-0.270339,-0.247646,-0.222401,-0.194665,-0.164642,-0.132753,-0.0997177,-0.0666463,-0.035121,-0.0072496,0.0143523,0
0,5.51389e-05,0.000104234,0.000150841,0.000186676,0.000205279,0.000202008,0.000173735,0.000118461,3.49636e-05,-7.74665e-05,-0.000219215,-0.000390475,-0.000591324,-0.00082178,-0.00108182,-0.00137142,-0.00169055,-0.00203919,-0.00241733,-0.002825,-0.00326224,-0.00372916,-0.00422586,-0.00475251,-0.00530934,-0.0058966,-0.00651462,-0.00716378,-0.0078445,-0.0085573,-0.00930274,-0.0100815,-0.0108941,-0.0117415,-0.0126244,-0.0135438,-0.0145007,-0.015496,-0.016531,-0.0176069,-0.0187247,-0.019886,-0.021092,-0.0223444,-0.0236448,-0.0249945,-0.0263955,-0.0278492,-0.0293578,-0.0309232,-0.0325471,-0.0342314,-0.0359786,-0.0377908,-0.0396699,-0.0416182,-0.0436379,-0.0457316,-0.0479019,-0.0501507,-0.0524803,-0.0548939,-0.0573938,-0.0599822,-0.0626618,-0.0654349,-0.0683046,-0.0712734,-0.0743433,-0.0775168,-0.0807968,-0.084186,-0.0876859,-0.0912992,-0.095028,-0.0988745,-0.10284,-0.106927,-0.111139,-0.115475,-0.119937,-0.124526,-0.129243,-0.13409,-0.139066,-0.14417,-0.149405,-0.15477,-0.160262,-0.16588,-0.171623,-0.177489,-0.183475,-0.189578,-0.195793,-0.202116,-0.208543,-0.21507,-0.221687,-0.228387,-0.235164,-0.242007,-0.248906,-0.255852,-0.262829,-0.269829,-0.276837,-0.283833,-0.290802,-0.297726,-0.304584,-0.311354,-0.318013,-0.324532,-0.330888,-0.337052,-0.342984,-0.348653,-0.354018,-0.359037,-0.363665,-0.367851,-0.371536,-0.374666,-0.377174,-0.378979,-0.380003,-0.380156,-0.379342,-0.377455,-0.374378,-0.369976,-0.364111,-0.356625,-0.347335,-0.33605,-0.322565,-0.30666,-0.288114,-0.266722,-0.242314,-0.214805,-0.184251,-0.150932,-0.115478,-0.0790145,-0.043315,-0.0109395,0.0147333,0
0,6.1023e-05,0.000121603,0.00018217,0.00023292,0.000266831,0.00027933,0.000267656,0.000230253,0.000166302,7.5414e-05,-4.2565e-05,-0.000187661,-0.00035984,-0.000559043,-0.000785201,-0.00103825,-0.00131812,-0.00162478,-0.0019582,-0.00231837,-0.00270532,-0.0031191,-0.00355982,-0.00402757,-0.00452255,-0.00504499,-0.00559515,-0.00617335,-0.00677998,-0.00741547,-0.00808033,-0.00877513,-0.00950043,-0.010257,-0.0110455,-0.0118669,-0.012722,-0.0136116,-0.014537,-0.0154993,-0.0164993,-0.0175386,-0.0186182,-0.0197397,-0.0209046,-0.0221141,-0.0233699,-0.0246736,-0.026027,-0.0274319,-0.02889,-0.030403,-0.0319732,-0.0336027,-0.0352931,-0.0370467,-0.0388656,-0.0407522,-0.042709,-0.0447377,-0.0468407,-0.0490209,-0.0512806,-0.0536219,-0.0560474,-0.0585594,-0.0611609,-0.0638544,-0.0666419,-0.0695257,-0.0725092,-0.0755946,-0.0787838,-0.0820794,-0.0854839,-0.0889994,-0.0926273,-0.0963714,-0.100234,-0.104214,-0.108316,-0.112539,-0.116887,-0.12136,-0.125959,-0.130683,-0.135536,-0.140517,-0.145625,-0.15086,-0.156221,-0.161707,-0.167317,-0.173048,-0.178898,-0.184862,-0.190941,-0.197129,-0.203419,-0.209807,-0.216288,-0.222853,-0.229496,-0.236207,-0.242975,-0.249794,-0.256652,-0.263531,-0.270421,-0.277306,-0.284169,-0.290992,-0.297755,-0.304434,-0.31101,-0.317458,-0.323744,-0.329841,-0.335714,-0.341328,-0.346641,-0.35161,-0.356181,-0.360308,-0.363929,-0.366971,-0.369362,-0.371021,-0.371855,-0.37176,-0.370618,-0.368293,-0.364641,-0.359489,-0.352637,-0.343864,-0.332919,-0.31952,-0.30336,-0.284118,-0.261473,-0.235155,-0.204998,-0.171046,-0.133714,-0.0940041,-0.0537828,-0.0160698,0.014776,0
0,6.72739e-05,0.000139612,0.000213174,0.000276602,0.00032272,0.000347501,0.000348921,0.000326088,0.000278692,0.000206695,0.00011017,-1.0776e-05,-0.000156027,-0.000325477,-0.00051903,-0.000736604,-0.000978127,-0.00124354,-0.00153281,-0.0018459,-0.00218283,-0.00254362,-0.00292833,-0.00333706,-0.00376995,-0.00422717,-0.00470896,-0.00521557,-0.00574735,-0.00630466,-0.00688794,-0.00749769,-0.00813441,-0.00879876,-0.00949139,-0.010213,-0.0109645,-0.0117466,-0.0125602,-0.0134065,-0.0142863,-0.0152009,-0.0161512,-0.0171387,-0.0181647,-0.0192304,-0.0203373,-0.0214868,-0.0226806,-0.0239203,-0.0252074,-0.0265437,-0.027931,-0.0293714,-0.0308664,-0.0324181,-0.0340283,-0.0356995,-0.0374337,-0.0392328,-0.0410989,-0.0430347,-0.0450424,-0.0471239,-0.0492818,-0.0515183,-0.0538361,-0.0562377,-0.0587251,-0.0613006,-0.0639672,-0.0667273,-0.0695828,-0.0725364,-0.0755903,-0.0787471,-0.082008,-0.0853769,-0.0888559,-0.0924456,-0.0961485,-0.0999667,-0.103902,-0.107955,-0.112129,-0.116422,-0.120839,-0.12538,-0.130043,-0.13483,-0.139741,-0.144775,-0.149933,-0.155212,-0.160613,-0.166131,-0.171767,-0.177518,-0.183379,-0.189347,-0.195418,-0.201587,-0.207849,-0.214196,-0.220619,-0.227116,-0.233676,-0.240287,-0.246938,-0.253619,-0.260316,-0.267014,-0.273699,-0.28035,-0.286952,-0.293487,-0.299925,-0.306244,-0.312417,-0.318413,-0.324199,-0.329739,-0.334987,-0.339904,-0.34444,-0.348529,-0.352117,-0.35513,-0.357485,-0.359085,-0.359821,-0.359566,-0.358179,-0.35549,-0.351294,-0.345356,-0.337399,-0.327098,-0.314075,-0.297901,-0.278101,-0.254193,-0.225729,-0.192401,-0.15424,-0.1119,-0.0671025,-0.023205,0.0142523,0
0,7.44887e-05,0.000158823,0.000243525,0.000316088,0.00037004,0.000402613,0.000412929,0.000400935,0.000366857,0.000310968,0.000233507,0.000134658,1.4564e-05,-0.000126663,-0.00028893,-0.000472161,-0.000676287,-0.000901253,-0.00114701,-0.00141353,-0.0017008,-0.00200884,-0.00233767,-0.00268736,-0.00305802,-0.00344979,-0.00386284,-0.00429741,-0.00475375,-0.00523219,-0.00573308,-0.00625688,-0.00680399,-0.00737499,-0.00797044,-0.00859098,-0.00923731,-0.00991011,-0.0106103,-0.0113387,-0.0120961,-0.0128837,-0.0137022,-0.0145531,-0.0154374,-0.0163562,-0.0173108,-0.0183024,-0.0193327,-0.0204031,-0.0215148,-0.0226693,-0.0238686,-0.0251143,-0.0264078,-0.027751,-0.0291457,-0.0305938,-0.0320974,-0.0336582,-0.035278,-0.0369593,-0.0387041,-0.0405143,-0.0423921,-0.0443397,-0.0463595,-0.0484538,-0.0506246,-0.052874,-0.0552049,-0.0576195,-0.0601197,-0.062708,-0.0653867,-0.0681582,-0.0710239,-0.0739875,-0.0770511,-0.0802156,-0.0834836,-0.0868571,-0.090338,-0.0939282,-0.0976293,-0.101442,-0.105369,-0.109413,-0.113572,-0.117848,-0.122241,-0.126753,-0.131384,-0.136132,-0.140998,-0.145981,-0.15108,-0.156296,-0.161623,-0.167061,-0.172606,-0.178257,-0.184008,-0.189856,-0.195793,-0.201819,-0.207925,-0.214103,-0.220345,-0.226644,-0.232988,-0.239368,-0.245772,-0.252185,-0.258596,-0.264991,-0.271346,-0.277646,-0.283869,-0.289992,-0.295989,-0.301831,-0.307484,-0.312915,-0.318091,-0.322966,-0.327489,-0.331599,-0.335227,-0.338294,-0.340708,-0.342357,-0.343119,-0.34284,-0.341328,-0.338361,-0.333662,-0.326891,-0.317637,-0.305396,-0.28957,-0.269471,-0.244344,-0.213439,-0.176205,-0.132627,-0.0838473,-0.0331477,0.0127628,0
0,8.37473e-05,0.000179852,0.00027208,0.000348252,0.000404118,0.000439026,0.000453556,0.000448494,0.000424489,0.00038199,0.000321286,0.000242552,0.000145896,3.13935e-05,-0.000100899,-0.000250927,-0.000418641,-0.000603997,-0.000806949,-0.00102747,-0.00126553,-0.00152113,-0.00179429,-0.00208503,-0.00239346,-0.00271965,-0.00306376,-0.00342595,-0.00380645,-0.0042055,-0.00462341,-0.00506054,-0.00551725,-0.005994,-0.00649127,-0.0070096,-0.00754958,-0.00811178,-0.00869697,-0.00930589,-0.00993925,-0.0105979,-0.0112827,-0.0119947,-0.0127349,-0.0135041,-0.0143036,-0.0151344,-0.0159979,-0.0168952,-0.0178276,-0.0187964,-0.019803,-0.0208491,-0.0219358,-0.0230648,-0.0242376,-0.0254561,-0.0267218,-0.0280363,-0.0294014,-0.0308191,-0.0322913,-0.0338196,-0.035406,-0.0370524,-0.038761,-0.0405339,-0.0423729,-0.0442799,-0.0462574,-0.0483076,-0.0504323,-0.0526336,-0.0549139,-0.0572751,-0.0597191,-0.0622488,-0.0648665,-0.0675731,-0.0703712,-0.0732628,-0.0762499,-0.0793342,-0.0825178,-0.0858014,-0.0891882,-0.0926799,-0.0962761,-0.099979,-0.10379,-0.107709,-0.111738,-0.115876,-0.120125,-0.124483,-0.128952,-0.133533,-0.138221,-0.143017,-0.147919,-0.152926,-0.158036,-0.163247,-0.168552,-0.173952,-0.179443,-0.185017,-0.190671,-0.196398,-0.202192,-0.208045,-0.21395,-0.219896,-0.225875,-0.231879,-0.23789,-0.243897,-0.249886,-0.255836,-0.261733,-0.26756,-0.273294,-0.278919,-0.284405,-0.289712,-0.294806,-0.299643,-0.304171,-0.308333,-0.312059,-0.315263,-0.31785,-0.319698,-0.320647,-0.32051,-0.319043,-0.315937,-0.310792,-0.303101,-0.292207,-0.277293,-0.25734,-0.231146,-0.197441,-0.155175,-0.104244,-0.0469323,0.00955044,0
0,9.68126e-05,0.000202643,0.000295475,0.000367056,0.000417446,0.000448728,0.000462835,0.000461083,0.000444247,0.000412734,0.000366732,0.000306316,0.000231506,0.000142308,3.87267e-05,-7.92234e-05,-0.000211517,-0.000358123,-0.000519006,-0.000694137,-0.00088349,-0.00108705,-0.00130482,-0.00153682,-0.00178309,-0.00204372,-0.00231879,-0.00260844,-0.00291283,-0.00323216,-0.00356667,-0.00391664,-0.00428236,-0.0046642,-0.00506254,-0.00547783,-0.00591053,-0.00636112,-0.00683022,-0.00731843,-0.00782633,-0.00835464,-0.00890404,-0.00947538,-0.0100695,-0.0106871,-0.0113292,-0.0119967,-0.0126906,-0.013412,-0.0141618,-0.0149412,-0.0157514,-0.0165936,-0.017469,-0.0183788,-0.0193244,-0.0203073,-0.0213288,-0.0223903,-0.0234932,-0.0246393,-0.02583,-0.0270669,-0.0283517,-0.0296858,-0.0310713,-0.0325099,-0.0340031,-0.0355527,-0.0371607,-0.0388292,-0.0405595,-0.0423538,-0.0442139,-0.0461417,-0.0481388,-0.0502078,-0.0523508,-0.0545688,-0.0568639,-0.0592383,-0.0616936,-0.0642316,-0.0668543,-0.0695625,-0.0723594,-0.0752464,-0.0782237,-0.0812935,-0.0844571,-0.0877156,-0.0910702,-0.0945217,-0.0980709,-0.101718,-0.105464,-0.10931,-0.113255,-0.117298,-0.12144,-0.125679,-0.130016,-0.134448,-0.138973,-0.143591,-0.1483,-0.153095,-0.157973,-0.162933,-0.167969,-0.173077,-0.178253,-0.183488,-0.188779,-0.194119,-0.1995,-0.204917,-0.210361,-0.215827,-0.221302,-0.226773,-0.232226,-0.237648,-0.243022,-0.248322,-0.253528,-0.258612,-0.263542,-0.268283,-0.272788,-0.277003,-0.280867,-0.284295,-0.287177,-0.289379,-0.29072,-0.29096,-0.289777,-0.286734,-0.281234,-0.272462,-0.259306,-0.24026,-0.213392,-0.176417,-0.127233,-0.0655362,0.00314392,0
0,0.000115758,0.000223813,0.000304979,0.000361241,0.000398434,0.000420845,0.000430896,0.00042977,0.000417952,0.000395573,0.000362609,0.000318979,0.000264595,0.00019939,0.000123316,3.63524e-05,-6.15001e-05,-0.000170226,-0.0002898,-0.000420196,-0.000561388,-0.000713357,-0.000876095,-0.0010496,-0.00123392,-0.00142907,-0.00163513,-0.00185219,-0.00208037,-0.0023198,-0.00257067,-0.00283319,-0.00310755,-0.00339405,-0.00369298,-0.00400466,-0.00432946,-0.00466773,-0.00501996,-0.00538658,-0.00576806,-0.00616494,-0.00657775,-0.00700714,-0.00745374,-0.00791814,-0.00840107,-0.00890321,-0.00942542,-0.00996848,-0.0105332,-0.0111203,-0.0117309,-0.0123659,-0.0130261,-0.0137127,-0.0144265,-0.0151688,-0.0159407,-0.0167432,-0.0175775,-0.0184448,-0.0193465,-0.0202837,-0.0212577,-0.0222697,-0.0233214,-0.0244141,-0.025549,-0.0267275,-0.0279514,-0.0292221,-0.030541,-0.0319096,-0.0333296,-0.0348024,-0.0363294,-0.0379128,-0.0395542,-0.0412545,-0.0430158,-0.0448394,-0.0467272,-0.0486806,-0.0507012,-0.05279,-0.0549496,-0.0571814,-0.0594859,-0.0618648,-0.0643196,-0.0668515,-0.0694615,-0.0721509,-0.0749206,-0.0777707,-0.0807033,-0.0837192,-0.0868173,-0.0899985,-0.093263,-0.0966109,-0.100042,-0.103556,-0.107152,-0.11083,-0.114589,-0.118426,-0.12234,-0.126331,-0.130396,-0.134534,-0.138744,-0.143023,-0.147371,-0.151786,-0.15626,-0.16079,-0.165374,-0.170007,-0.174684,-0.179398,-0.184141,-0.188908,-0.193692,-0.198477,-0.203256,-0.208014,-0.212737,-0.217408,-0.222006,-0.226502,-0.230868,-0.235062,-0.239025,-0.242683,-0.245935,-0.248637,-0.250587,-0.251496,-0.250936,-0.248283,-0.24259,-0.232416,-0.215591,-0.188924,-0.148081,-0.0884138,-0.00912767,0
0,0.000138559,0.000228442,0.000280468,0.000311517,0.000330692,0.00034189,0.000346519,0.000344924,0.000337028,0.000322616,0.000301458,0.000273353,0.000238142,0.000195717,0.000146005,8.8966e-05,2.45876e-05,-4.71266e-05,-0.00012616,-0.000212492,-0.000306099,-0.000406964,-0.000515073,-0.000630421,-0.00075302,-0.000882892,-0.00102007,-0.00116462,-0.00131661,-0.00147612,-0.00164328,-0.00181822,-0.00200108,-0.00219205,-0.00239132,-0.00259911,-0.00281566,-0.00304123,-0.00327612,-0.00352065,-0.00377512,-0.00403991,-0.00431537,-0.00460195,-0.00490008,-0.00521016,-0.00553269,-0.00586814,-0.00621709,-0.00658009,-0.00695766,-0.00735037,-0.00775892,-0.00818395,-0.00862606,-0.00908597,-0.00956437,-0.0100621,-0.0105798,-0.0111184,-0.0116785,-0.0122612,-0.0128672,-0.0134974,-0.0141527,-0.014834,-0.0155424,-0.0162789,-0.0170443,-0.0178396,-0.0186661,-0.0195247,-0.0204165,-0.0213426,-0.0223041,-0.0233021,-0.0243376,-0.0254122,-0.0265271,-0.0276829,-0.0288811,-0.0301229,-0.0314095,-0.032742,-0.0341217,-0.0355493,-0.0370268,-0.0385553,-0.0401353,-0.0417681,-0.043455,-0.0451968,-0.0469946,-0.0488494,-0.050762,-0.0527328,-0.0547635,-0.0568548,-0.0590062,-0.0612185,-0.0634917,-0.0658257,-0.0682209,-0.0706777,-0.073196,-0.0757773,-0.0784221,-0.0811299,-0.0839012,-0.086735,-0.0896308,-0.0925882,-0.0956067,-0.0986853,-0.101825,-0.105025,-0.108282,-0.111597,-0.114968,-0.118393,-0.121871,-0.125401,-0.128978,-0.132603,-0.136274,-0.139984,-0.143733,-0.147518,-0.151335,-0.15518,-0.15905,-0.162938,-0.166838,-0.170741,-0.17463,-0.178484,-0.182271,-0.18594,-0.189417,-0.19258,-0.195237,-0.197076,-0.19757,-0.195799,-0.190136,-0.177646,-0.153117,-0.107892,-0.0304123,0
