0,-0.0820667,-0.165538,-0.215688,-0.24101,-0.233877,-0.201047,-0.161794,-0.128245,-0.0991482,-0.0694106,-0.0357492,0.00202282,0.0421761,0.0830857,0.123762,0.162923,0.196851,0.22109,0.252589,0.550051,1
0,-0.0820883,-0.165573,-0.21573,-0.241052,-0.233913,-0.201072,-0.161806,-0.128241,-0.0991282,-0.0693799,-0.0357167,0.00204868,0.0421899,0.0830861,0.123752,0.162913,0.196857,0.221125,0.252635,0.550073,1
0,-0.0821099,-0.165608,-0.215773,-0.241095,-0.233949,-0.201098,-0.161818,-0.128237,-0.0991082,-0.0693492,-0.0356841,0.00207466,0.0422039,0.0830867,0.123743,0.162904,0.196862,0.22116,0.252682,0.550095,1
0,-0.0821315,-0.165644,-0.215815,-0.241138,-0.233986,-0.201124,-0.161831,-0.128233,-0.0990882,-0.0693184,-0.0356514,0.00210075,0.042218,0.0830874,0.123733,0.162894,0.196867,0.221194,0.252727,0.550116,1
0,-0.082153,-0.165679,-0.215857,-0.241181,-0.234022,-0.201149,-0.161843,-0.12823,-0.0990682,-0.0692876,-0.0356187,0.00212697,0.0422323,0.0830882,0.123723,0.162884,0.196873,0.221228,0.252773,0.550138,1
0,-0.0821745,-0.165714,-0.215899,-0.241224,-0.234058,-0.201175,-0.161855,-0.128226,-0.0990482,-0.0692568,-0.0355858,0.00215331,0.0422466,0.0830891,0.123714,0.162874,0.196878,0.221262,0.252819,0.550159,1
0,-0.082196,-0.165749,-0.215941,-0.241266,-0.234095,-0.201201,-0.161868,-0.128222,-0.0990282,-0.0692259,-0.0355528,0.00217976,0.0422611,0.0830902,0.123704,0.162865,0.196883,0.221296,0.252864,0.550181,1
0,-0.0822175,-0.165785,-0.215983,-0.241309,-0.234131,-0.201226,-0.16188,-0.128218,-0.0990082,-0.0691949,-0.0355198,0.00220633,0.0422757,0.0830914,0.123695,0.162855,0.196888,0.22133,0.252909,0.550202,1
0,-0.0822389,-0.16582,-0.216025,-0.241352,-0.234168,-0.201252,-0.161893,-0.128215,-0.0989882,-0.0691639,-0.0354867,0.00223301,0.0422905,0.0830927,0.123686,0.162846,0.196893,0.221363,0.252955,0.550223,1
0,-0.0822604,-0.165855,-0.216067,-0.241395,-0.234205,-0.201278,-0.161905,-0.128211,-0.0989682,-0.0691329,-0.0354535,0.0022598,0.0423053,0.0830941,0.123676,0.162836,0.196898,0.221397,0.252999,0.550244,1
0,-0.0822818,-0.16589,-0.21611,-0.241438,-0.234241,-0.201304,-0.161918,-0.128208,-0.0989482,-0.0691018,-0.0354202,0.00228671,0.0423203,0.0830957,0.123667,0.162827,0.196903,0.22143,0.253044,0.550265,1
0,-0.0823031,-0.165925,-0.216152,-0.241481,-0.234278,-0.20133,-0.161931,-0.128204,-0.0989283,-0.0690707,-0.0353868,0.00231373,0.0423354,0.0830973,0.123658,0.162817,0.196908,0.221463,0.253089,0.550286,1
0,-0.0823245,-0.16596,-0.216194,-0.241524,-0.234315,-0.201356,-0.161944,-0.128201,-0.0989083,-0.0690396,-0.0353533,0.00234087,0.0423506,0.0830991,0.12365,0.162808,0.196912,0.221496,0.253133,0.550307,1
0,-0.0823458,-0.165995,-0.216236,-0.241567,-0.234351,-0.201382,-0.161956,-0.128197,-0.0988883,-0.0690084,-0.0353197,0.00236811,0.042366,0.083101,0.123641,0.162799,0.196917,0.221528,0.253177,0.550328,1
0,-0.0823672,-0.16603,-0.216278,-0.24161,-0.234388,-0.201409,-0.161969,-0.128194,-0.0988684,-0.0689771,-0.0352861,0.00239546,0.0423814,0.083103,0.123632,0.162789,0.196922,0.221561,0.253221,0.550349,1
0,-0.0823884,-0.166065,-0.21632,-0.241653,-0.234425,-0.201435,-0.161982,-0.12819,-0.0988484,-0.0689458,-0.0352524,0.00242293,0.042397,0.0831052,0.123624,0.16278,0.196926,0.221593,0.253265,0.55037,1
0,-0.0824097,-0.1661,-0.216362,-0.241696,-0.234462,-0.201461,-0.161995,-0.128187,-0.0988285,-0.0689145,-0.0352185,0.00245049,0.0424127,0.0831074,0.123615,0.162771,0.196931,0.221625,0.253309,0.55039,1
0,-0.082431,-0.166135,-0.216404,-0.241739,-0.234499,-0.201487,-0.162008,-0.128184,-0.0988085,-0.0688832,-0.0351847,0.00247817,0.0424285,0.0831098,0.123607,0.162762,0.196935,0.221657,0.253352,0.550411,1
0,-0.0824522,-0.16617,-0.216446,-0.241782,-0.234536,-0.201514,-0.162021,-0.12818,-0.0987886,-0.0688518,-0.0351507,0.00250595,0.0424444,0.0831123,0.123599,0.162753,0.19694,0.221689,0.253396,0.550432,1
0,-0.0824734,-0.166205,-0.216488,-0.241826,-0.234573,-0.20154,-0.162034,-0.128177,-0.0987687,-0.0688203,-0.0351166,0.00253384,0.0424604,0.0831149,0.123591,0.162744,0.196944,0.221721,0.253439,0.550452,1
0,-0.0824946,-0.16624,-0.21653,-0.241869,-0.23461,-0.201567,-0.162047,-0.128174,-0.0987487,-0.0687889,-0.0350825,0.00256183,0.0424766,0.0831176,0.123583,0.162735,0.196948,0.221752,0.253482,0.550473,1
0,-0.0825157,-0.166275,-0.216572,-0.241912,-0.234647,-0.201593,-0.162061,-0.128171,-0.0987288,-0.0687574,-0.0350483,0.00258992,0.0424928,0.0831204,0.123575,0.162726,0.196953,0.221784,0.253525,0.550493,1
0,-0.0825369,-0.16631,-0.216614,-0.241955,-0.234684,-0.20162,-0.162074,-0.128168,-0.0987089,-0.0687258,-0.035014,0.00261812,0.0425092,0.0831234,0.123567,0.162717,0.196957,0.221815,0.253567,0.550513,1
0,-0.082558,-0.166344,-0.216656,-0.241998,-0.234721,-0.201647,-0.162087,-0.128164,-0.098689,-0.0686942,-0.0349796,0.00264642,0.0425257,0.0831264,0.123559,0.162708,0.196961,0.221846,0.25361,0.550534,1
0,-0.0825791,-0.166379,-0.216698,-0.242042,-0.234759,-0.201673,-0.162101,-0.128161,-0.0986691,-0.0686626,-0.0349452,0.00267482,0.0425423,0.0831296,0.123552,0.162699,0.196965,0.221877,0.253652,0.550554,1
0,-0.0826002,-0.166414,-0.21674,-0.242085,-0.234796,-0.2017,-0.162114,-0.128158,-0.0986492,-0.0686309,-0.0349107,0.00270331,0.042559,0.0831328,0.123544,0.162691,0.196969,0.221908,0.253694,0.550574,1
0,-0.0826212,-0.166449,-0.216782,-0.242128,-0.234833,-0.201727,-0.162127,-0.128155,-0.0986293,-0.0685993,-0.0348761,0.00273191,0.0425758,0.0831362,0.123537,0.162682,0.196973,0.221938,0.253736,0.550594,1
0,-0.0826422,-0.166483,-0.216824,-0.242171,-0.23487,-0.201753,-0.162141,-0.128152,-0.0986094,-0.0685675,-0.0348414,0.0027606,0.0425927,0.0831397,0.123529,0.162673,0.196977,0.221969,0.253778,0.550614,1
0,-0.0826633,-0.166518,-0.216866,-0.242215,-0.234908,-0.20178,-0.162154,-0.12815,-0.0985896,-0.0685358,-0.0348067,0.00278939,0.0426097,0.0831433,0.123522,0.162665,0.196981,0.221999,0.25382,0.550634,1
0,-0.0826842,-0.166552,-0.216908,-0.242258,-0.234945,-0.201807,-0.162168,-0.128147,-0.0985697,-0.068504,-0.0347719,0.00281828,0.0426268,0.083147,0.123515,0.162656,0.196985,0.222029,0.253862,0.550654,1
0,-0.0827052,-0.166587,-0.21695,-0.242302,-0.234983,-0.201834,-0.162182,-0.128144,-0.0985499,-0.0684722,-0.034737,0.00284726,0.042644,0.0831508,0.123508,0.162648,0.196988,0.222059,0.253903,0.550674,1
0,-0.0827262,-0.166622,-0.216992,-0.242345,-0.23502,-0.201861,-0.162195,-0.128141,-0.09853,-0.0684403,-0.0347021,0.00287634,0.0426614,0.0831547,0.123501,0.162639,0.196992,0.222089,0.253944,0.550694,1
0,-0.0827471,-0.166656,-0.217034,-0.242388,-0.235058,-0.201888,-0.162209,-0.128138,-0.0985102,-0.0684084,-0.0346671,0.00290551,0.0426788,0.0831587,0.123494,0.162631,0.196996,0.222118,0.253985,0.550714,1
0,-0.082768,-0.166691,-0.217076,-0.242432,-0.235095,-0.201915,-0.162223,-0.128136,-0.0984904,-0.0683765,-0.034632,0.00293477,0.0426963,0.0831628,0.123487,0.162622,0.197,0.222148,0.254026,0.550733,1
0,-0.0827889,-0.166725,-0.217118,-0.242475,-0.235133,-0.201942,-0.162237,-0.128133,-0.0984705,-0.0683445,-0.0345968,0.00296412,0.042714,0.083167,0.123481,0.162614,0.197003,0.222177,0.254067,0.550753,1
0,-0.0828097,-0.16676,-0.21716,-0.242519,-0.23517,-0.20197,-0.16225,-0.12813,-0.0984507,-0.0683126,-0.0345616,0.00299356,0.0427317,0.0831713,0.123474,0.162606,0.197007,0.222206,0.254107,0.550772,1
0,-0.0828306,-0.166794,-0.217202,-0.242562,-0.235208,-0.201997,-0.162264,-0.128128,-0.0984309,-0.0682805,-0.0345263,0.00302309,0.0427495,0.0831758,0.123468,0.162597,0.19701,0.222235,0.254148,0.550792,1
0,-0.0828514,-0.166828,-0.217244,-0.242606,-0.235246,-0.202024,-0.162278,-0.128125,-0.0984111,-0.0682485,-0.0344909,0.00305271,0.0427675,0.0831803,0.123461,0.162589,0.197014,0.222264,0.254188,0.550811,1
0,-0.0828722,-0.166863,-0.217286,-0.242649,-0.235284,-0.202051,-0.162292,-0.128122,-0.0983913,-0.0682164,-0.0344555,0.00308242,0.0427855,0.0831849,0.123455,0.162581,0.197017,0.222293,0.254228,0.550831,1
0,-0.0828929,-0.166897,-0.217328,-0.242693,-0.235321,-0.202079,-0.162306,-0.12812,-0.0983716,-0.0681843,-0.03442,0.00311221,0.0428036,0.0831896,0.123449,0.162573,0.197021,0.222322,0.254268,0.55085,1
0,-0.0829137,-0.166932,-0.21737,-0.242736,-0.235359,-0.202106,-0.16232,-0.128117,-0.0983518,-0.0681522,-0.0343845,0.00314209,0.0428218,0.0831944,0.123443,0.162565,0.197024,0.22235,0.254308,0.550869,1
0,-0.0829344,-0.166966,-0.217412,-0.24278,-0.235397,-0.202133,-0.162334,-0.128115,-0.098332,-0.0681201,-0.0343489,0.00317206,0.0428401,0.0831994,0.123437,0.162557,0.197027,0.222378,0.254348,0.550889,1
0,-0.0829551,-0.167,-0.217454,-0.242823,-0.235435,-0.202161,-0.162349,-0.128112,-0.0983123,-0.0680879,-0.0343132,0.0032021,0.0428585,0.0832044,0.123431,0.162549,0.197031,0.222406,0.254387,0.550908,1
0,-0.0829758,-0.167034,-0.217495,-0.242867,-0.235473,-0.202188,-0.162363,-0.12811,-0.0982926,-0.0680557,-0.0342775,0.00323223,0.042877,0.0832095,0.123425,0.162541,0.197034,0.222434,0.254427,0.550927,1
0,-0.0829965,-0.167069,-0.217537,-0.24291,-0.235511,-0.202216,-0.162377,-0.128108,-0.0982728,-0.0680234,-0.0342417,0.00326245,0.0428956,0.0832147,0.123419,0.162533,0.197037,0.222462,0.254466,0.550946,1
0,-0.0830171,-0.167103,-0.217579,-0.242954,-0.235548,-0.202243,-0.162391,-0.128105,-0.0982531,-0.0679912,-0.0342058,0.00329274,0.0429143,0.08322,0.123414,0.162526,0.19704,0.22249,0.254505,0.550965,1
0,-0.0830378,-0.167137,-0.217621,-0.242998,-0.235586,-0.202271,-0.162406,-0.128103,-0.0982334,-0.0679589,-0.0341699,0.00332311,0.042933,0.0832254,0.123408,0.162518,0.197044,0.222518,0.254544,0.550984,1
0,-0.0830584,-0.167171,-0.217663,-0.243041,-0.235624,-0.202299,-0.16242,-0.128101,-0.0982137,-0.0679266,-0.034134,0.00335357,0.0429519,0.0832309,0.123403,0.16251,0.197047,0.222545,0.254583,0.551003,1
0,-0.083079,-0.167205,-0.217705,-0.243085,-0.235663,-0.202326,-0.162434,-0.128099,-0.098194,-0.0678943,-0.0340979,0.0033841,0.0429708,0.0832364,0.123397,0.162503,0.19705,0.222573,0.254621,0.551022,1
0,-0.0830995,-0.167239,-0.217747,-0.243129,-0.235701,-0.202354,-0.162449,-0.128096,-0.0981744,-0.0678619,-0.0340619,0.0034147,0.0429899,0.0832421,0.123392,0.162495,0.197053,0.2226,0.25466,0.55104,1
0,-0.0831201,-0.167274,-0.217788,-0.243172,-0.235739,-0.202382,-0.162463,-0.128094,-0.0981547,-0.0678295,-0.0340257,0.00344539,0.043009,0.0832479,0.123387,0.162488,0.197056,0.222627,0.254698,0.551059,1
0,-0.0831406,-0.167308,-0.21783,-0.243216,-0.235777,-0.202409,-0.162478,-0.128092,-0.098135,-0.0677971,-0.0339895,0.00347615,0.0430282,0.0832537,0.123382,0.16248,0.197059,0.222654,0.254736,0.551078,1
0,-0.0831611,-0.167342,-0.217872,-0.24326,-0.235815,-0.202437,-0.162492,-0.12809,-0.0981154,-0.0677647,-0.0339533,0.00350698,0.0430475,0.0832597,0.123377,0.162473,0.197062,0.222681,0.254774,0.551096,1
0,-0.0831816,-0.167376,-0.217914,-0.243303,-0.235853,-0.202465,-0.162507,-0.128088,-0.0980958,-0.0677323,-0.033917,0.00353789,0.0430668,0.0832657,0.123372,0.162465,0.197065,0.222707,0.254812,0.551115,1
0,-0.0832021,-0.16741,-0.217956,-0.243347,-0.235891,-0.202493,-0.162521,-0.128086,-0.0980761,-0.0676998,-0.0338806,0.00356886,0.0430863,0.0832718,0.123367,0.162458,0.197068,0.222734,0.25485,0.551133,1
0,-0.0832225,-0.167444,-0.217998,-0.243391,-0.23593,-0.202521,-0.162536,-0.128084,-0.0980565,-0.0676673,-0.0338442,0.00359992,0.0431058,0.083278,0.123362,0.162451,0.197071,0.22276,0.254888,0.551152,1
0,-0.0832429,-0.167477,-0.218039,-0.243435,-0.235968,-0.202549,-0.162551,-0.128082,-0.0980369,-0.0676348,-0.0338078,0.00363104,0.0431254,0.0832843,0.123357,0.162443,0.197073,0.222787,0.254925,0.55117,1
0,-0.0832633,-0.167511,-0.218081,-0.243478,-0.236006,-0.202577,-0.162565,-0.12808,-0.0980174,-0.0676023,-0.0337713,0.00366223,0.0431451,0.0832907,0.123353,0.162436,0.197076,0.222813,0.254963,0.551189,1
0,-0.0832837,-0.167545,-0.218123,-0.243522,-0.236044,-0.202605,-0.16258,-0.128078,-0.0979978,-0.0675698,-0.0337347,0.00369349,0.0431649,0.0832971,0.123348,0.162429,0.197079,0.222839,0.255,0.551207,1
0,-0.0833041,-0.167579,-0.218165,-0.243566,-0.236083,-0.202633,-0.162595,-0.128076,-0.0979782,-0.0675372,-0.0336981,0.00372481,0.0431847,0.0833037,0.123344,0.162422,0.197082,0.222865,0.255037,0.551225,1
0,-0.0833244,-0.167613,-0.218206,-0.24361,-0.236121,-0.202661,-0.162609,-0.128074,-0.0979587,-0.0675046,-0.0336615,0.00375621,0.0432046,0.0833103,0.12334,0.162415,0.197084,0.222891,0.255074,0.551243,1
0,-0.0833447,-0.167647,-0.218248,-0.243653,-0.236159,-0.202689,-0.162624,-0.128072,-0.0979392,-0.0674721,-0.0336248,0.00378767,0.0432246,0.083317,0.123335,0.162408,0.197087,0.222916,0.255111,0.551261,1
0,-0.083365,-0.167681,-0.21829,-0.243697,-0.236198,-0.202717,-0.162639,-0.128071,-0.0979196,-0.0674395,-0.0335881,0.00381919,0.0432447,0.0833238,0.123331,0.162401,0.19709,0.222942,0.255147,0.55128,1
0,-0.0833853,-0.167714,-0.218332,-0.243741,-0.236236,-0.202745,-0.162654,-0.128069,-0.0979001,-0.0674068,-0.0335513,0.00385078,0.0432649,0.0833307,0.123327,0.162394,0.197092,0.222967,0.255184,0.551298,1
0,-0.0834056,-0.167748,-0.218373,-0.243785,-0.236275,-0.202773,-0.162669,-0.128067,-0.0978806,-0.0673742,-0.0335145,0.00388243,0.0432851,0.0833377,0.123323,0.162388,0.197095,0.222993,0.25522,0.551316,1
0,-0.0834258,-0.167782,-0.218415,-0.243829,-0.236313,-0.202801,-0.162684,-0.128065,-0.0978612,-0.0673415,-0.0334776,0.00391414,0.0433054,0.0833447,0.123319,0.162381,0.197098,0.223018,0.255257,0.551333,1
0,-0.083446,-0.167815,-0.218457,-0.243873,-0.236352,-0.20283,-0.162699,-0.128064,-0.0978417,-0.0673089,-0.0334407,0.00394592,0.0433257,0.0833518,0.123315,0.162374,0.1971,0.223043,0.255293,0.551351,1
0,-0.0834662,-0.167849,-0.218498,-0.243917,-0.23639,-0.202858,-0.162714,-0.128062,-0.0978222,-0.0672762,-0.0334037,0.00397775,0.0433462,0.083359,0.123311,0.162367,0.197103,0.223068,0.255329,0.551369,1
0,-0.0834864,-0.167883,-0.21854,-0.24396,-0.236429,-0.202886,-0.162729,-0.12806,-0.0978028,-0.0672435,-0.0333667,0.00400964,0.0433667,0.0833663,0.123308,0.162361,0.197105,0.223093,0.255365,0.551387,1
0,-0.0835066,-0.167916,-0.218582,-0.244004,-0.236467,-0.202914,-0.162744,-0.128059,-0.0977834,-0.0672108,-0.0333297,0.0040416,0.0433872,0.0833737,0.123304,0.162354,0.197108,0.223117,0.2554,0.551405,1
0,-0.0835267,-0.16795,-0.218623,-0.244048,-0.236506,-0.202943,-0.162759,-0.128057,-0.097764,-0.0671781,-0.0332926,0.0040736,0.0434079,0.0833811,0.123301,0.162348,0.19711,0.223142,0.255436,0.551422,1
0,-0.0835468,-0.167984,-0.218665,-0.244092,-0.236544,-0.202971,-0.162774,-0.128056,-0.0977446,-0.0671453,-0.0332555,0.00410567,0.0434286,0.0833886,0.123297,0.162341,0.197113,0.223166,0.255471,0.55144,1
0,-0.0835669,-0.168017,-0.218707,-0.244136,-0.236583,-0.202999,-0.162789,-0.128054,-0.0977252,-0.0671126,-0.0332184,0.00413779,0.0434494,0.0833962,0.123294,0.162335,0.197115,0.223191,0.255507,0.551458,1
0,-0.083587,-0.168051,-0.218748,-0.24418,-0.236622,-0.203028,-0.162805,-0.128053,-0.0977058,-0.0670799,-0.0331812,0.00416996,0.0434702,0.0834038,0.12329,0.162329,0.197118,0.223215,0.255542,0.551475,1
0,-0.0836071,-0.168084,-0.21879,-0.244224,-0.23666,-0.203056,-0.16282,-0.128051,-0.0976865,-0.0670471,-0.033144,0.00420219,0.0434911,0.0834116,0.123287,0.162322,0.19712,0.223239,0.255577,0.551493,1
0,-0.0836271,-0.168118,-0.218832,-0.244268,-0.236699,-0.203085,-0.162835,-0.12805,-0.0976671,-0.0670143,-0.0331067,0.00423447,0.0435121,0.0834194,0.123284,0.162316,0.197123,0.223263,0.255612,0.55151,1
0,-0.0836471,-0.168151,-0.218873,-0.244312,-0.236738,-0.203113,-0.16285,-0.128049,-0.0976478,-0.0669816,-0.0330695,0.0042668,0.0435331,0.0834273,0.123281,0.16231,0.197125,0.223287,0.255647,0.551527,1
0,-0.0836671,-0.168184,-0.218915,-0.244356,-0.236776,-0.203141,-0.162866,-0.128047,-0.0976285,-0.0669488,-0.0330321,0.00429918,0.0435542,0.0834352,0.123278,0.162304,0.197127,0.223311,0.255681,0.551545,1
0,-0.0836871,-0.168218,-0.218956,-0.2444,-0.236815,-0.20317,-0.162881,-0.128046,-0.0976092,-0.066916,-0.0329948,0.00433162,0.0435754,0.0834432,0.123275,0.162298,0.19713,0.223335,0.255716,0.551562,1
0,-0.0837071,-0.168251,-0.218998,-0.244444,-0.236854,-0.203198,-0.162896,-0.128044,-0.09759,-0.0668832,-0.0329574,0.0043641,0.0435966,0.0834513,0.123272,0.162292,0.197132,0.223358,0.255751,0.551579,1
0,-0.083727,-0.168285,-0.21904,-0.244488,-0.236892,-0.203227,-0.162912,-0.128043,-0.0975707,-0.0668504,-0.03292,0.00439662,0.0436178,0.0834595,0.12327,0.162286,0.197135,0.223382,0.255785,0.551596,1
0,-0.0837469,-0.168318,-0.219081,-0.244532,-0.236931,-0.203255,-0.162927,-0.128042,-0.0975515,-0.0668176,-0.0328826,0.0044292,0.0436392,0.0834677,0.123267,0.16228,0.197137,0.223405,0.255819,0.551614,1
0,-0.0837668,-0.168351,-0.219123,-0.244576,-0.23697,-0.203284,-0.162942,-0.128041,-0.0975322,-0.0667847,-0.0328451,0.00446182,0.0436606,0.083476,0.123264,0.162274,0.197139,0.223429,0.255853,0.551631,1
0,-0.0837867,-0.168384,-0.219164,-0.24462,-0.237009,-0.203313,-0.162958,-0.12804,-0.097513,-0.0667519,-0.0328076,0.00449448,0.043682,0.0834844,0.123262,0.162268,0.197141,0.223452,0.255887,0.551648,1
0,-0.0838066,-0.168418,-0.219206,-0.244664,-0.237047,-0.203341,-0.162973,-0.128038,-0.0974938,-0.0667191,-0.0327701,0.00452719,0.0437035,0.0834928,0.123259,0.162262,0.197144,0.223475,0.255921,0.551665,1
0,-0.0838264,-0.168451,-0.219247,-0.244708,-0.237086,-0.20337,-0.162989,-0.128037,-0.0974747,-0.0666862,-0.0327325,0.00455994,0.043725,0.0835013,0.123257,0.162257,0.197146,0.223498,0.255955,0.551682,1
0,-0.0838462,-0.168484,-0.219289,-0.244752,-0.237125,-0.203398,-0.163004,-0.128036,-0.0974555,-0.0666534,-0.0326949,0.00459273,0.0437467,0.0835098,0.123255,0.162251,0.197148,0.223521,0.255988,0.551699,1
0,-0.083866,-0.168517,-0.21933,-0.244796,-0.237164,-0.203427,-0.16302,-0.128035,-0.0974364,-0.0666206,-0.0326573,0.00462557,0.0437683,0.0835185,0.123252,0.162245,0.197151,0.223544,0.256022,0.551716,1
0,-0.0838858,-0.16855,-0.219372,-0.24484,-0.237203,-0.203456,-0.163035,-0.128034,-0.0974172,-0.0665877,-0.0326197,0.00465844,0.04379,0.0835272,0.12325,0.16224,0.197153,0.223566,0.256055,0.551732,1
0,-0.0839056,-0.168584,-0.219413,-0.244884,-0.237241,-0.203484,-0.163051,-0.128033,-0.0973981,-0.0665549,-0.0325821,0.00469136,0.0438118,0.0835359,0.123248,0.162234,0.197155,0.223589,0.256089,0.551749,1
0,-0.0839253,-0.168617,-0.219455,-0.244928,-0.23728,-0.203513,-0.163066,-0.128032,-0.097379,-0.066522,-0.0325444,0.00472431,0.0438336,0.0835447,0.123246,0.162229,0.197157,0.223612,0.256122,0.551766,1
0,-0.0839451,-0.16865,-0.219496,-0.244972,-0.237319,-0.203542,-0.163082,-0.128031,-0.09736,-0.0664892,-0.0325067,0.00475729,0.0438555,0.0835536,0.123244,0.162224,0.19716,0.223634,0.256155,0.551783,1
0,-0.0839648,-0.168683,-0.219538,-0.245016,-0.237358,-0.20357,-0.163098,-0.12803,-0.0973409,-0.0664564,-0.032469,0.00479032,0.0438774,0.0835625,0.123242,0.162218,0.197162,0.223656,0.256188,0.551799,1
0,-0.0839845,-0.168716,-0.219579,-0.24506,-0.237397,-0.203599,-0.163113,-0.128029,-0.0973219,-0.0664235,-0.0324313,0.00482338,0.0438993,0.0835715,0.12324,0.162213,0.197164,0.223678,0.256221,0.551816,1
0,-0.0840041,-0.168749,-0.21962,-0.245104,-0.237436,-0.203628,-0.163129,-0.128028,-0.0973029,-0.0663907,-0.0323935,0.00485647,0.0439213,0.0835806,0.123239,0.162208,0.197166,0.223701,0.256253,0.551832,1
0,-0.0840238,-0.168782,-0.219662,-0.245148,-0.237475,-0.203657,-0.163145,-0.128027,-0.0972839,-0.0663578,-0.0323558,0.0048896,0.0439434,0.0835897,0.123237,0.162203,0.197168,0.223723,0.256286,0.551849,1
0,-0.0840434,-0.168815,-0.219703,-0.245192,-0.237514,-0.203685,-0.16316,-0.128026,-0.0972649,-0.066325,-0.032318,0.00492276,0.0439655,0.0835989,0.123235,0.162198,0.197171,0.223745,0.256318,0.551865,1
0,-0.084063,-0.168848,-0.219745,-0.245236,-0.237552,-0.203714,-0.163176,-0.128025,-0.0972459,-0.0662922,-0.0322802,0.00495595,0.0439876,0.0836081,0.123234,0.162193,0.197173,0.223767,0.256351,0.551882,1
0,-0.0840826,-0.168881,-0.219786,-0.24528,-0.237591,-0.203743,-0.163192,-0.128024,-0.097227,-0.0662593,-0.0322424,0.00498917,0.0440098,0.0836174,0.123232,0.162188,0.197175,0.223788,0.256383,0.551898,1
0,-0.0841022,-0.168914,-0.219827,-0.245324,-0.23763,-0.203772,-0.163208,-0.128024,-0.0972081,-0.0662265,-0.0322045,0.00502242,0.044032,0.0836268,0.123231,0.162183,0.197177,0.22381,0.256415,0.551915,1
0,-0.0841217,-0.168946,-0.219869,-0.245368,-0.237669,-0.2038,-0.163223,-0.128023,-0.0971892,-0.0661937,-0.0321667,0.00505569,0.0440542,0.0836362,0.12323,0.162178,0.197179,0.223832,0.256447,0.551931,1
0,-0.0841412,-0.168979,-0.21991,-0.245412,-0.237708,-0.203829,-0.163239,-0.128022,-0.0971703,-0.0661609,-0.0321288,0.005089,0.0440765,0.0836456,0.123228,0.162173,0.197181,0.223853,0.256479,0.551947,1
0,-0.0841608,-0.169012,-0.219951,-0.245456,-0.237747,-0.203858,-0.163255,-0.128021,-0.0971514,-0.066128,-0.032091,0.00512233,0.0440989,0.0836551,0.123227,0.162168,0.197184,0.223875,0.256511,0.551963,1
0,-0.0841803,-0.169045,-0.219993,-0.2455,-0.237786,-0.203887,-0.163271,-0.128021,-0.0971326,-0.0660952,-0.0320531,0.00515569,0.0441213,0.0836647,0.123226,0.162163,0.197186,0.223896,0.256543,0.55198,1
0,-0.0841997,-0.169078,-0.220034,-0.245544,-0.237825,-0.203916,-0.163287,-0.12802,-0.0971138,-0.0660624,-0.0320152,0.00518907,0.0441437,0.0836743,0.123225,0.162159,0.197188,0.223917,0.256574,0.551996,1
0,-0.0842192,-0.16911,-0.220075,-0.245588,-0.237864,-0.203944,-0.163302,-0.128019,-0.097095,-0.0660296,-0.0319773,0.00522248,0.0441661,0.083684,0.123224,0.162154,0.19719,0.223938,0.256606,0.552012,1
0,-0.0842386,-0.169143,-0.220117,-0.245632,-0.237903,-0.203973,-0.163318,-0.128019,-0.0970762,-0.0659969,-0.0319394,0.00525591,0.0441886,0.0836937,0.123223,0.16215,0.197192,0.223959,0.256637,0.552028,1
0,-0.084258,-0.169176,-0.220158,-0.245676,-0.237942,-0.204002,-0.163334,-0.128018,-0.0970574,-0.0659641,-0.0319015,0.00528936,0.0442111,0.0837035,0.123222,0.162145,0.197195,0.22398,0.256668,0.552044,1
0,-0.0842774,-0.169209,-0.220199,-0.24572,-0.237981,-0.204031,-0.16335,-0.128017,-0.0970387,-0.0659313,-0.0318635,0.00532283,0.0442337,0.0837133,0.123222,0.162141,0.197197,0.224001,0.2567,0.55206,1
0,-0.0842968,-0.169241,-0.22024,-0.245764,-0.23802,-0.20406,-0.163366,-0.128017,-0.09702,-0.0658986,-0.0318256,0.00535632,0.0442563,0.0837232,0.123221,0.162136,0.197199,0.224022,0.256731,0.552076,1
0,-0.0843162,-0.169274,-0.220282,-0.245808,-0.238059,-0.204089,-0.163382,-0.128016,-0.0970013,-0.0658658,-0.0317877,0.00538983,0.0442789,0.0837331,0.12322,0.162132,0.197201,0.224043,0.256762,0.552092,1
0,-0.0843355,-0.169306,-0.220323,-0.245852,-0.238098,-0.204117,-0.163398,-0.128016,-0.0969826,-0.0658331,-0.0317497,0.00542336,0.0443016,0.0837431,0.12322,0.162128,0.197203,0.224064,0.256793,0.552108,1
0,-0.0843548,-0.169339,-0.220364,-0.245896,-0.238136,-0.204146,-0.163414,-0.128015,-0.096964,-0.0658003,-0.0317118,0.0054569,0.0443243,0.0837531,0.123219,0.162123,0.197206,0.224084,0.256824,0.552123,1
0,-0.0843741,-0.169372,-0.220405,-0.24594,-0.238175,-0.204175,-0.16343,-0.128015,-0.0969453,-0.0657676,-0.0316739,0.00549046,0.044347,0.0837632,0.123219,0.162119,0.197208,0.224105,0.256854,0.552139,1
0,-0.0843934,-0.169404,-0.220446,-0.245984,-0.238214,-0.204204,-0.163446,-0.128014,-0.0969267,-0.0657349,-0.0316359,0.00552404,0.0443697,0.0837733,0.123218,0.162115,0.19721,0.224125,0.256885,0.552155,1
