0,0.0393937,0.0835217,0.100145,0.0997399,0.0903553,0.0764832,0.0598813,0.0405841,0.0175093,-0.0110985,-0.0467346,-0.0883317,-0.128435,-0.149765,-0.128789,-0.0547736,0
0,0.0394325,0.0836584,0.100381,0.100051,0.0907134,0.0768626,0.0602585,0.0409291,0.0177758,-0.0109773,-0.0468378,-0.0887176,-0.129081,-0.150506,-0.129339,-0.054919,0
0,0.0394712,0.0837942,0.100614,0.100361,0.0910696,0.0772405,0.0606349,0.0412738,0.0180427,-0.0108555,-0.0469403,-0.0891021,-0.129724,-0.151245,-0.129888,-0.0550644,0
0,0.03951,0.0839292,0.100846,0.100668,0.0914241,0.0776172,0.0610107,0.0416185,0.0183098,-0.0107332,-0.0470419,-0.0894854,-0.130366,-0.151982,-0.130435,-0.0552099,0
0,0.0395487,0.0840634,0.101077,0.100974,0.0917767,0.0779926,0.0613857,0.0419629,0.0185771,-0.0106104,-0.0471428,-0.0898675,-0.131005,-0.152717,-0.130981,-0.0553554,0
0,0.0395875,0.0841968,0.101306,0.101277,0.0921276,0.0783666,0.0617599,0.0423072,0.0188447,-0.0104871,-0.047243,-0.0902483,-0.131643,-0.153449,-0.131526,-0.055501,0
0,0.0396263,0.0843295,0.101533,0.101579,0.0924767,0.0787394,0.0621335,0.0426513,0.0191124,-0.0103635,-0.0473425,-0.0906279,-0.132279,-0.154179,-0.132068,-0.0556466,0
0,0.039665,0.0844614,0.101758,0.101878,0.0928241,0.0791109,0.0625063,0.0429951,0.0193802,-0.0102394,-0.0474414,-0.0910064,-0.132912,-0.154906,-0.13261,-0.0557922,0
0,0.0397038,0.0845925,0.101982,0.102176,0.0931698,0.0794812,0.0628784,0.0433387,0.0196482,-0.0101151,-0.0475397,-0.0913837,-0.133544,-0.155631,-0.133149,-0.0559378,0
0,0.0397426,0.0847229,0.102205,0.102472,0.0935139,0.0798502,0.0632498,0.0436821,0.0199162,-0.00999043,-0.0476374,-0.0917599,-0.134174,-0.156354,-0.133688,-0.0560834,0
0,0.0397814,0.0848527,0.102426,0.102766,0.0938563,0.080218,0.0636205,0.0440252,0.0201843,-0.00986553,-0.0477346,-0.092135,-0.134802,-0.157074,-0.134224,-0.056229,0
0,0.0398202,0.0849817,0.102646,0.103059,0.0941971,0.0805846,0.0639904,0.044368,0.0204525,-0.0097404,-0.0478312,-0.092509,-0.135428,-0.157792,-0.134759,-0.0563746,0
0,0.0398531,0.0851046,0.102859,0.103345,0.0945328,0.0809473,0.0643579,0.0447097,0.0207207,-0.009614,-0.0479255,-0.0928792,-0.136048,-0.158504,-0.135288,-0.0565152,0
0,0.0398974,0.0852371,0.10308,0.103638,0.0948735,0.0813138,0.064728,0.0450526,0.0209887,-0.00948949,-0.0480231,-0.0932536,-0.136674,-0.159221,-0.135824,-0.0566656,0
0,0.0399308,0.0853592,0.103291,0.103922,0.0952064,0.0816744,0.0650941,0.0453938,0.0212569,-0.00936292,-0.0481167,-0.093622,-0.137291,-0.159928,-0.13635,-0.0568064,0
0,0.0399752,0.0854905,0.10351,0.104211,0.0955441,0.0820386,0.0654628,0.0457361,0.0215248,-0.0092382,-0.0482135,-0.0939945,-0.137912,-0.16064,-0.136883,-0.0569567,0
0,0.0400086,0.0856115,0.103719,0.104492,0.0958739,0.0823968,0.0658275,0.0460765,0.0217927,-0.00911151,-0.0483064,-0.0943609,-0.138525,-0.161342,-0.137406,-0.0570974,0
0,0.0400471,0.0857361,0.10393,0.104774,0.0962051,0.0827561,0.0661929,0.0464172,0.0220605,-0.00898567,-0.0484006,-0.0947286,-0.13914,-0.162045,-0.137931,-0.0572426,0
0,0.040086,0.0858606,0.10414,0.105055,0.0965351,0.0831144,0.0665577,0.0467577,0.0223281,-0.00885993,-0.0484947,-0.0950956,-0.139752,-0.162746,-0.138454,-0.057388,0
0,0.040125,0.0859847,0.104349,0.105334,0.0968637,0.0834716,0.0669218,0.0470977,0.0225955,-0.00873425,-0.0485886,-0.0954618,-0.140363,-0.163445,-0.138976,-0.0575333,0
